"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","mhw:ACT01_07225","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_07225",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry6","23","mhw:ACT01_05555","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_05555",NA,"rn:R00936 rn:R00939",NA,158,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry7","24","mhw:ACT01_05555","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_05555",NA,"rn:R02235 rn:R02236",NA,121,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","mhw:ACT01_11940","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_11940",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","mhw:ACT01_06385","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_06385",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","mhw:ACT01_06385","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_06385",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","mhw:ACT01_13515","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_13515",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","mhw:ACT01_07820","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_07820",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry23","49","mhw:ACT01_00485","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_00485",NA,"rn:R00943",NA,283,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","mhw:ACT01_07225","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_07225",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","mhw:ACT01_07230 / mhw:ACT01_10910","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_07230+mhw:ACT01_10910",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry26","52","mhw:ACT01_05550","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_05550",NA,"rn:R02101",NA,397,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","mhw:ACT01_08435","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_08435",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry33","68","mhw:ACT01_05555","gene","http://www.kegg.jp/dbget-bin/www_bget?mhw:ACT01_05555",NA,"rn:R00937 rn:R00940",NA,152,243,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
