"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","20","spav:Spa2297_20320","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_20320",NA,"rn:R04326",NA,333,411,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry9","26","spav:Spa2297_08620","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_08620",NA,"rn:R01224 rn:R07168",NA,644,381,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry10","28","spav:Spa2297_20345","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_20345",NA,"rn:R01655",NA,424,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry11","29","spav:Spa2297_20345","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_20345",NA,"rn:R01220",NA,554,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry18","41","spav:Spa2297_13860","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_13860",NA,"rn:R02301",NA,534,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry19","42","spav:Spa2297_23130","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_23130",NA,"rn:R02300",NA,490,260,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry20","46","spav:Spa2297_05535 / spav:Spa2297_31050","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_05535+spav:Spa2297_31050",NA,"rn:R03940",NA,284,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry22","48","spav:Spa2297_14410","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_14410",NA,"rn:R00944",NA,283,344,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry24","50","spav:Spa2297_20320","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_20320",NA,"rn:R04325",NA,283,258,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry25","51","spav:Spa2297_20325","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_20325",NA,"rn:R04560",NA,283,238,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry27","54","spav:Spa2297_06435","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_06435",NA,"rn:R00946",NA,397,477,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry28","60","spav:Spa2297_24255","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_24255",NA,"rn:R06613",NA,398,106,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry29","61","spav:Spa2297_20420 / spav:Spa2297_22650 / spav:Spa2297_23120","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_20420+spav:Spa2297_22650+spav:Spa2297_23120",NA,"rn:R00945",NA,398,191,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
"entry30","64","spav:Spa2297_23130","gene","http://www.kegg.jp/dbget-bin/www_bget?spav:Spa2297_23130",NA,"rn:R04125",NA,398,127,"rectangle",46,17,"#000000","#BFFFBF",1,"00670"
