"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","53","eko:EKO11_1663","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_1663",NA,"rn:R05571",NA,835,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry1","54","eko:EKO11_1660 / eko:EKO11_1661 / eko:EKO11_1662","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_1660+eko:EKO11_1661+eko:EKO11_1662",NA,"rn:R05570",NA,569,769,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry2","55","eko:EKO11_4200","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_4200",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","eko:EKO11_2053 / eko:EKO11_4399","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_2053+eko:EKO11_4399",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","eko:EKO11_0580 / eko:EKO11_0587 / eko:EKO11_1658 / eko:EKO11_1659","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_0580+eko:EKO11_0587+eko:EKO11_1658+eko:EKO11_1659",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry6","59","eko:EKO11_0010","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_0010",NA,"rn:R01064",NA,886,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","eko:EKO11_4200","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_4200",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","eko:EKO11_1355","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_1355",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","eko:EKO11_3446","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_3446",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","eko:EKO11_4200","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_4200",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","eko:EKO11_1355","gene","http://www.kegg.jp/dbget-bin/www_bget?eko:EKO11_1355",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
