"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","53","kpc:KPNIH10_23340","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_23340",NA,"rn:R05571",NA,835,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry1","54","kpc:KPNIH10_04965 / kpc:KPNIH10_23325 / kpc:KPNIH10_23330 / kpc:KPNIH10_23335","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_04965+kpc:KPNIH10_23325+kpc:KPNIH10_23330+kpc:KPNIH10_23335",NA,"rn:R05570",NA,569,769,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry2","55","kpc:KPNIH10_00290 / kpc:KPNIH10_01815","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_00290+kpc:KPNIH10_01815",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","kpc:KPNIH10_00235 / kpc:KPNIH10_00390 / kpc:KPNIH10_15650 / kpc:KPNIH10_23305","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_00235+kpc:KPNIH10_00390+kpc:KPNIH10_15650+kpc:KPNIH10_23305",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","kpc:KPNIH10_23300 / kpc:KPNIH10_23320","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_23300+kpc:KPNIH10_23320",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry6","59","kpc:KPNIH10_03300 / kpc:KPNIH10_26170","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_03300+kpc:KPNIH10_26170",NA,"rn:R01064",NA,886,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","kpc:KPNIH10_00290 / kpc:KPNIH10_01815","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_00290+kpc:KPNIH10_01815",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","kpc:KPNIH10_06650 / kpc:KPNIH10_21550","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_06650+kpc:KPNIH10_21550",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","kpc:KPNIH10_05425 / kpc:KPNIH10_08450","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_05425+kpc:KPNIH10_08450",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","kpc:KPNIH10_00290 / kpc:KPNIH10_01815","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_00290+kpc:KPNIH10_01815",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","kpc:KPNIH10_06650 / kpc:KPNIH10_21550","gene","http://www.kegg.jp/dbget-bin/www_bget?kpc:KPNIH10_06650+kpc:KPNIH10_21550",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
