"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","53","cwe:CO701_00800","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_00800",NA,"rn:R05571",NA,835,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry1","54","cwe:CO701_00805 / cwe:CO701_00810 / cwe:CO701_00815","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_00805+cwe:CO701_00810+cwe:CO701_00815",NA,"rn:R05570",NA,569,769,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry2","55","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","cwe:CO701_11640 / cwe:CO701_21130","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_11640+cwe:CO701_21130",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","cwe:CO701_00820 / cwe:CO701_00825","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_00820+cwe:CO701_00825",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","cwe:CO701_02230","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_02230",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","cwe:CO701_16735","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_16735",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","cwe:CO701_02230","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_02230",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","cwe:CO701_05915","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_05915",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","cwe:CO701_01050 / cwe:CO701_01055 / cwe:CO701_17050","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_01050+cwe:CO701_01055+cwe:CO701_17050",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","cwe:CO701_15375","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_15375",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","cwe:CO701_04280 / cwe:CO701_15000","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_04280+cwe:CO701_15000",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","cwe:CO701_07755 / cwe:CO701_08850","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_07755+cwe:CO701_08850",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","cwe:CO701_15005","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_15005",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","cwe:CO701_17050 / cwe:CO701_22330","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17050+cwe:CO701_22330",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","cwe:CO701_17795","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_17795",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","cwe:CO701_15010","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_15010",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","cwe:CO701_15015 / cwe:CO701_21350","gene","http://www.kegg.jp/dbget-bin/www_bget?cwe:CO701_15015+cwe:CO701_21350",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
