"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","57","xpo:XPG1_3595","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_3595",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","xpo:XPG1_0595 / xpo:XPG1_0601","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_0595+xpo:XPG1_0601",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry6","59","xpo:XPG1_2172","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_2172",NA,"rn:R01064",NA,886,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","xpo:XPG1_3102","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_3102",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","xpo:XPG1_2378","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_2378",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","xpo:XPG1_0655","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_0655",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","xpo:XPG1_1642","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_1642",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry29","83","xpo:XPG1_2171","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_2171",NA,"rn:R03387",NA,760,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry30","84","xpo:XPG1_2173","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_2173",NA,"rn:R03033",NA,684,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry46","101","xpo:XPG1_0596 / xpo:XPG1_0597 / xpo:XPG1_0598 / xpo:XPG1_0599","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_0596+xpo:XPG1_0597+xpo:XPG1_0598+xpo:XPG1_0599",NA,"rn:R08366",NA,881,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry49","110","xpo:XPG1_0599","gene","http://www.kegg.jp/dbget-bin/www_bget?xpo:XPG1_0599",NA,"rn:R08367",NA,831,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
