"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","57","ste:STER_1164","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1164",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","ste:STER_1711","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1711",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","ste:STER_1711","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1711",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","ste:STER_0770","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_0770",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","ste:STER_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1366",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","ste:STER_0833","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_0833",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","ste:STER_1125 / ste:STER_1369","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1125+ste:STER_1369",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","ste:STER_1810","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1810",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","ste:STER_1370","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1370",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","ste:STER_1366","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1366",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","ste:STER_1371","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1371",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","ste:STER_1368","gene","http://www.kegg.jp/dbget-bin/www_bget?ste:STER_1368",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
