"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry3","56","spn:SP_1191","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1191",NA,"rn:R03236",NA,1014,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","spn:SP_0896","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_0896",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","spn:SP_1190","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1190",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry7","60","spn:SP_0477 / spn:SP_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_0477+spn:SP_1184",NA,"rn:R03256",NA,272,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","spn:SP_1724 / spn:SP_1795","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1724+spn:SP_1795",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","spn:SP_1724 / spn:SP_1795","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1724+spn:SP_1795",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry14","67","spn:SP_0476 / spn:SP_0478 / spn:SP_1185 / spn:SP_1186","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_0476+spn:SP_0478+spn:SP_1185+spn:SP_1186",NA,"rn:R04393",NA,272,441,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","spn:SP_1898","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_1898",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","spn:SP_0668","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_0668",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","spn:SP_0648","gene","http://www.kegg.jp/dbget-bin/www_bget?spn:SP_0648",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
