"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","53","aan:D7S_02347","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_02347",NA,"rn:R05571",NA,835,770,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","aan:D7S_01972","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_01972",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","aan:D7S_02345","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_02345",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","aan:D7S_01872","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_01872",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","aan:D7S_00573","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_00573",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","aan:D7S_00480","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_00480",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","aan:D7S_01020","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_01020",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","aan:D7S_01544","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_01544",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","aan:D7S_00573","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_00573",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","aan:D7S_01545","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_01545",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","aan:D7S_01546","gene","http://www.kegg.jp/dbget-bin/www_bget?aan:D7S_01546",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
