"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","shx:MS3_04582","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_04582",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","shx:MS3_00004","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_00004",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry15","68","shx:MS3_00286","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_00286",NA,"rn:R01093 rn:R01095",NA,196,742,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry21","74","shx:MS3_10478","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10478",NA,"rn:R01786",NA,428,454,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","shx:MS3_05332","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_05332",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","shx:MS3_06719 / shx:MS3_09994","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_06719+shx:MS3_09994",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","shx:MS3_04887","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_04887",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","shx:MS3_03534","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_03534",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","shx:MS3_10070","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10070",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry44","99","shx:MS3_08093","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_08093",NA,"rn:R01788",NA,427,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","shx:MS3_10345 / shx:MS3_11280","gene","http://www.kegg.jp/dbget-bin/www_bget?shx:MS3_10345+shx:MS3_11280",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
