"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","64","tvo:TVG1365594","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG1365594",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","tvo:TVG0742429","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0742429",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","tvo:TVG0691226","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0691226",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","tvo:TVG0612677","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0612677",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","tvo:TVG0060866 / tvo:TVG0926940","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0060866+tvo:TVG0926940",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry30","84","tvo:TVG1250055","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG1250055",NA,"rn:R03033",NA,684,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","tvo:TVG0691226","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0691226",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry96","157","tvo:TVG1289977","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG1289977",NA,"rn:R10616",NA,886,137,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry98","159","tvo:TVG0663048","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0663048",NA,"rn:R01064",NA,886,228,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry99","160","tvo:TVG0179275","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0179275",NA,"rn:R03033",NA,684,137,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry100","161","tvo:TVG0663048","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG0663048",NA,"rn:R10616",NA,886,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry103","165","tvo:TVG1073292","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG1073292",NA,"rn:R01096",NA,249,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","tvo:TVG1000457","gene","http://www.kegg.jp/dbget-bin/www_bget?tvo:TVG1000457",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
