"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","srl:SOD_c20880 / srl:SOD_c46180","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c20880+srl:SOD_c46180",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","srl:SOD_c19000 / srl:SOD_c40520","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c19000+srl:SOD_c40520",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","srl:SOD_c09010 / srl:SOD_c23790 / srl:SOD_c35320","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c09010+srl:SOD_c23790+srl:SOD_c35320",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","srl:SOD_c19000 / srl:SOD_c40520","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c19000+srl:SOD_c40520",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","srl:SOD_c33220","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c33220",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","srl:SOD_c30050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c30050",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","srl:SOD_c11120","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c11120",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","srl:SOD_c09930 / srl:SOD_c11050 / srl:SOD_c14710","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c09930+srl:SOD_c11050+srl:SOD_c14710",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","srl:SOD_c14500 / srl:SOD_c14510 / srl:SOD_c25500","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c14500+srl:SOD_c14510+srl:SOD_c25500",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","srl:SOD_c11670","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c11670",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","srl:SOD_c22100 / srl:SOD_c30050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c22100+srl:SOD_c30050",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","srl:SOD_c23810 / srl:SOD_c29050","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c23810+srl:SOD_c29050",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry95","156","srl:SOD_c21340","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c21340",NA,"rn:R00801",NA,812,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","srl:SOD_c11660","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c11660",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","srl:SOD_c11650","gene","http://www.kegg.jp/dbget-bin/www_bget?srl:SOD_c11650",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
