"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","vvu:VV1_1257","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1257",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","vvu:VV2_1017 / vvu:VV2_1024","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV2_1017+vvu:VV2_1024",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","vvu:VV1_2227","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2227",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","vvu:VV1_1766 / vvu:VV1_1767 / vvu:VV2_1327","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1766+vvu:VV1_1767+vvu:VV2_1327",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","vvu:VV1_0169","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_0169",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","vvu:VV1_1342 / vvu:VV1_1770 / vvu:VV2_1095","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1342+vvu:VV1_1770+vvu:VV2_1095",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","vvu:VV1_1428","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1428",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","vvu:VV1_1771 / vvu:VV2_1094","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1771+vvu:VV2_1094",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","vvu:VV2_1327","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV2_1327",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry46","101","vvu:VV2_1019 / vvu:VV2_1020 / vvu:VV2_1021 / vvu:VV2_1022","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV2_1019+vvu:VV2_1020+vvu:VV2_1021+vvu:VV2_1022",NA,"rn:R08366",NA,881,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry47","102","vvu:VV2_1018","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV2_1018",NA,"rn:R05168",NA,881,586,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry49","110","vvu:VV2_1019","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV2_1019",NA,"rn:R08367",NA,831,600,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","vvu:VV1_2890 / vvu:VV2_1330","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_2890+vvu:VV2_1330",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry95","156","vvu:VV2_0256","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV2_0256",NA,"rn:R00801",NA,812,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","vvu:VV1_1772","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1772",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","vvu:VV1_1773","gene","http://www.kegg.jp/dbget-bin/www_bget?vvu:VV1_1773",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
