"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","cak:Caul_0317","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_0317",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry6","59","cak:Caul_1286","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_1286",NA,"rn:R01064",NA,886,207,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","cak:Caul_4089","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_4089",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","cak:Caul_0832 / cak:Caul_1441","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_0832+cak:Caul_1441",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","cak:Caul_4083","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_4083",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","cak:Caul_1207","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_1207",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","cak:Caul_0136","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_0136",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","cak:Caul_4936","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_4936",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry29","83","cak:Caul_1287","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_1287",NA,"rn:R03387",NA,760,172,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry31","86","cak:Caul_3616 / cak:Caul_3971","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_3616+cak:Caul_3971",NA,"rn:R01094 rn:R01097",NA,249,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","cak:Caul_4083","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_4083",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","cak:Caul_2129","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_2129",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry95","156","cak:Caul_0303","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_0303",NA,"rn:R00801",NA,812,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","cak:Caul_0628 / cak:Caul_1805 / cak:Caul_3618","gene","http://www.kegg.jp/dbget-bin/www_bget?cak:Caul_0628+cak:Caul_1805+cak:Caul_3618",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
