"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","obt:OPIT5_06520","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_06520",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","obt:OPIT5_14905","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_14905",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","obt:OPIT5_04540 / obt:OPIT5_12265 / obt:OPIT5_12450 / obt:OPIT5_12590 / obt:OPIT5_19365 / obt:OPIT5_26920 / obt:OPIT5_28625","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_04540+obt:OPIT5_12265+obt:OPIT5_12450+obt:OPIT5_12590+obt:OPIT5_19365+obt:OPIT5_26920+obt:OPIT5_28625",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","obt:OPIT5_26040","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_26040",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","obt:OPIT5_05420 / obt:OPIT5_22355 / obt:OPIT5_30060","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_05420+obt:OPIT5_22355+obt:OPIT5_30060",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry30","84","obt:OPIT5_22810","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_22810",NA,"rn:R03033",NA,684,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","obt:OPIT5_02880 / obt:OPIT5_04540 / obt:OPIT5_12265 / obt:OPIT5_12450 / obt:OPIT5_12590 / obt:OPIT5_14865 / obt:OPIT5_18450 / obt:OPIT5_19365 / obt:OPIT5_21440 / obt:OPIT5_24385 / obt:OPIT5_26920 / obt:OPIT5_26955 / obt:OPIT5_28015 / obt:OPIT5_28625 / obt:OPIT5_29665","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_02880+obt:OPIT5_04540+obt:OPIT5_12265+obt:OPIT5_12450+obt:OPIT5_12590+obt:OPIT5_14865+obt:OPIT5_18450+obt:OPIT5_19365+obt:OPIT5_21440+obt:OPIT5_24385+obt:OPIT5_26920+obt:OPIT5_26955+obt:OPIT5_28015+obt:OPIT5_28625+obt:OPIT5_29665",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","obt:OPIT5_09640 / obt:OPIT5_12780 / obt:OPIT5_17570 / obt:OPIT5_17825 / obt:OPIT5_18930 / obt:OPIT5_30620 / obt:OPIT5_30755","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_09640+obt:OPIT5_12780+obt:OPIT5_17570+obt:OPIT5_17825+obt:OPIT5_18930+obt:OPIT5_30620+obt:OPIT5_30755",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","obt:OPIT5_02815","gene","http://www.kegg.jp/dbget-bin/www_bget?obt:OPIT5_02815",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
