"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","bast:BAST_0498","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0498",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","bast:BAST_0152 / bast:BAST_0920 / bast:BAST_1637","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0152+bast:BAST_0920+bast:BAST_1637",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","bast:BAST_0498","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0498",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry23","76","bast:BAST_0567","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0567",NA,"rn:R01678",NA,193,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","bast:BAST_1304","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_1304",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","bast:BAST_1262","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_1262",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","bast:BAST_0747","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0747",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry28","82","bast:BAST_0400","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0400",NA,"rn:R00955",NA,354,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","bast:BAST_0472 / bast:BAST_0567 / bast:BAST_1202","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0472+bast:BAST_0567+bast:BAST_1202",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","bast:BAST_0057 / bast:BAST_0058","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0057+bast:BAST_0058",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry95","156","bast:BAST_0122","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0122",NA,"rn:R00801",NA,812,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","bast:BAST_0401","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0401",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","bast:BAST_0579","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_0579",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry109","175","bast:BAST_1533","gene","http://www.kegg.jp/dbget-bin/www_bget?bast:BAST_1533",NA,"rn:R00505",NA,409,376,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
