"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","cohn:KCTCHS21_05810 / cohn:KCTCHS21_08150 / cohn:KCTCHS21_09060 / cohn:KCTCHS21_09410 / cohn:KCTCHS21_09810 / cohn:KCTCHS21_10450 / cohn:KCTCHS21_20820 / cohn:KCTCHS21_21380 / cohn:KCTCHS21_21640 / cohn:KCTCHS21_24260 / cohn:KCTCHS21_48890 / cohn:KCTCHS21_50200 / cohn:KCTCHS21_52410","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05810+cohn:KCTCHS21_08150+cohn:KCTCHS21_09060+cohn:KCTCHS21_09410+cohn:KCTCHS21_09810+cohn:KCTCHS21_10450+cohn:KCTCHS21_20820+cohn:KCTCHS21_21380+cohn:KCTCHS21_21640+cohn:KCTCHS21_24260+cohn:KCTCHS21_48890+cohn:KCTCHS21_50200+cohn:KCTCHS21_52410",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry3","56","cohn:KCTCHS21_17910","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_17910",NA,"rn:R03236",NA,1014,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","cohn:KCTCHS21_19880","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_19880",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry5","58","cohn:KCTCHS21_17900","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_17900",NA,"rn:R01069",NA,990,325,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","cohn:KCTCHS21_05810 / cohn:KCTCHS21_08150 / cohn:KCTCHS21_09060 / cohn:KCTCHS21_09410 / cohn:KCTCHS21_09810 / cohn:KCTCHS21_10450 / cohn:KCTCHS21_20820 / cohn:KCTCHS21_21380 / cohn:KCTCHS21_21640 / cohn:KCTCHS21_24260 / cohn:KCTCHS21_48890 / cohn:KCTCHS21_50200 / cohn:KCTCHS21_52410","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05810+cohn:KCTCHS21_08150+cohn:KCTCHS21_09060+cohn:KCTCHS21_09410+cohn:KCTCHS21_09810+cohn:KCTCHS21_10450+cohn:KCTCHS21_20820+cohn:KCTCHS21_21380+cohn:KCTCHS21_21640+cohn:KCTCHS21_24260+cohn:KCTCHS21_48890+cohn:KCTCHS21_50200+cohn:KCTCHS21_52410",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","cohn:KCTCHS21_05590","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05590",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","cohn:KCTCHS21_05810 / cohn:KCTCHS21_08150 / cohn:KCTCHS21_09060 / cohn:KCTCHS21_09410 / cohn:KCTCHS21_09810 / cohn:KCTCHS21_10450 / cohn:KCTCHS21_20820 / cohn:KCTCHS21_21380 / cohn:KCTCHS21_21640 / cohn:KCTCHS21_24260 / cohn:KCTCHS21_48890 / cohn:KCTCHS21_50200 / cohn:KCTCHS21_52410","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05810+cohn:KCTCHS21_08150+cohn:KCTCHS21_09060+cohn:KCTCHS21_09410+cohn:KCTCHS21_09810+cohn:KCTCHS21_10450+cohn:KCTCHS21_20820+cohn:KCTCHS21_21380+cohn:KCTCHS21_21640+cohn:KCTCHS21_24260+cohn:KCTCHS21_48890+cohn:KCTCHS21_50200+cohn:KCTCHS21_52410",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","cohn:KCTCHS21_05810 / cohn:KCTCHS21_08150 / cohn:KCTCHS21_09060 / cohn:KCTCHS21_09410 / cohn:KCTCHS21_09810 / cohn:KCTCHS21_10450 / cohn:KCTCHS21_20820 / cohn:KCTCHS21_21380 / cohn:KCTCHS21_21640 / cohn:KCTCHS21_24260 / cohn:KCTCHS21_48890 / cohn:KCTCHS21_50200 / cohn:KCTCHS21_52410","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05810+cohn:KCTCHS21_08150+cohn:KCTCHS21_09060+cohn:KCTCHS21_09410+cohn:KCTCHS21_09810+cohn:KCTCHS21_10450+cohn:KCTCHS21_20820+cohn:KCTCHS21_21380+cohn:KCTCHS21_21640+cohn:KCTCHS21_24260+cohn:KCTCHS21_48890+cohn:KCTCHS21_50200+cohn:KCTCHS21_52410",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","cohn:KCTCHS21_05810 / cohn:KCTCHS21_08150 / cohn:KCTCHS21_09060 / cohn:KCTCHS21_09410 / cohn:KCTCHS21_09810 / cohn:KCTCHS21_10450 / cohn:KCTCHS21_20820 / cohn:KCTCHS21_21380 / cohn:KCTCHS21_21640 / cohn:KCTCHS21_24260 / cohn:KCTCHS21_48890 / cohn:KCTCHS21_50200 / cohn:KCTCHS21_52410","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05810+cohn:KCTCHS21_08150+cohn:KCTCHS21_09060+cohn:KCTCHS21_09410+cohn:KCTCHS21_09810+cohn:KCTCHS21_10450+cohn:KCTCHS21_20820+cohn:KCTCHS21_21380+cohn:KCTCHS21_21640+cohn:KCTCHS21_24260+cohn:KCTCHS21_48890+cohn:KCTCHS21_50200+cohn:KCTCHS21_52410",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","cohn:KCTCHS21_05810 / cohn:KCTCHS21_08150 / cohn:KCTCHS21_09060 / cohn:KCTCHS21_09410 / cohn:KCTCHS21_09810 / cohn:KCTCHS21_10450 / cohn:KCTCHS21_20820 / cohn:KCTCHS21_21380 / cohn:KCTCHS21_21640 / cohn:KCTCHS21_24260 / cohn:KCTCHS21_48890 / cohn:KCTCHS21_50200 / cohn:KCTCHS21_52410","gene","http://www.kegg.jp/dbget-bin/www_bget?cohn:KCTCHS21_05810+cohn:KCTCHS21_08150+cohn:KCTCHS21_09060+cohn:KCTCHS21_09410+cohn:KCTCHS21_09810+cohn:KCTCHS21_10450+cohn:KCTCHS21_20820+cohn:KCTCHS21_21380+cohn:KCTCHS21_21640+cohn:KCTCHS21_24260+cohn:KCTCHS21_48890+cohn:KCTCHS21_50200+cohn:KCTCHS21_52410",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
