"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","55","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R03634",NA,590,473,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry4","57","sfc:Spiaf_0482 / sfc:Spiaf_2436","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0482+sfc:Spiaf_2436",NA,"rn:R03236 rn:R03237 rn:R03238 rn:R03239",NA,964,576,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry8","61","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R05549",NA,628,563,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry9","62","sfc:Spiaf_1283","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_1283",NA,"rn:R03635",NA,628,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry11","64","sfc:Spiaf_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_1105",NA,"rn:R00801",NA,762,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry12","65","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R01103",NA,739,422,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry13","66","sfc:Spiaf_1283","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_1283",NA,"rn:R02410",NA,709,485,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry16","69","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R01104",NA,116,681,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry17","70","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R01329",NA,116,620,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry18","71","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R02926",NA,116,558,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry19","72","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R01194",NA,116,498,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry20","73","sfc:Spiaf_1278 / sfc:Spiaf_2818","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_1278+sfc:Spiaf_2818",NA,"rn:R01786",NA,428,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry24","77","sfc:Spiaf_0830","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0830",NA,"rn:R00959",NA,505,403,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry26","79","sfc:Spiaf_2394","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_2394",NA,"rn:R00291",NA,566,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry27","80","sfc:Spiaf_0260","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0260",NA,"rn:R00289",NA,505,252,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry39","94","sfc:Spiaf_2392","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_2392",NA,"rn:R01105",NA,210,352,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry50","111","sfc:Spiaf_0279","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0279",NA,"rn:R01101",NA,709,601,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry95","156","sfc:Spiaf_2481 / sfc:Spiaf_2580","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_2481+sfc:Spiaf_2580",NA,"rn:R00801",NA,812,515,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry106","171","sfc:Spiaf_1934 / sfc:Spiaf_2395","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_1934+sfc:Spiaf_2395",NA,"rn:R01092",NA,245,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
"entry107","172","sfc:Spiaf_0466","gene","http://www.kegg.jp/dbget-bin/www_bget?sfc:Spiaf_0466",NA,"rn:R10619",NA,163,281,"rectangle",46,17,"#000000","#BFFFBF",1,"00052"
