"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","51","tsr:106551030","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106551030",NA,"rn:R07111",NA,877,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry2","52","tsr:106551030","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106551030",NA,"rn:R07110",NA,823,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry3","53","tsr:106551030","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106551030",NA,"rn:R07109",NA,745,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry4","54","tsr:106551030","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106551030",NA,"rn:R07108",NA,667,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry46","97","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07052",NA,877,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry47","98","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07051",NA,823,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry48","99","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07050",NA,720,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry49","100","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07048",NA,667,431,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry50","101","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07044",NA,553,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry51","102","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07045",NA,485,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry52","103","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07042",NA,551,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry53","104","tsr:106539643 / tsr:106540563","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106539643+tsr:106540563",NA,"rn:R07043",NA,484,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry55","106","tsr:106553882","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106553882",NA,"rn:R07053",NA,896,318,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry57","108","tsr:106543019 / tsr:106551326","gene","http://www.kegg.jp/dbget-bin/www_bget?tsr:106543019+tsr:106551326",NA,"rn:R07041",NA,751,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
