"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","51","pss:102463793","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102463793",NA,"rn:R07111",NA,877,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry2","52","pss:102463793","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102463793",NA,"rn:R07110",NA,823,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry3","53","pss:102463793","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102463793",NA,"rn:R07109",NA,745,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry4","54","pss:102463793","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102463793",NA,"rn:R07108",NA,667,501,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry57","108","pss:102457687","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102457687",NA,"rn:R07041",NA,751,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry59","112","pss:102443553 / pss:102456191 / pss:102458153 / pss:102463486 / pss:102464055","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102443553+pss:102456191+pss:102458153+pss:102463486+pss:102464055",NA,"rn:R07035",NA,474,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry60","118","pss:102457687","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102457687",NA,"rn:R07046",NA,666,254,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry64","125","pss:102443553 / pss:102456191 / pss:102458153 / pss:102463486 / pss:102464055","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102443553+pss:102456191+pss:102458153+pss:102463486+pss:102464055",NA,"rn:R07034",NA,601,257,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry68","129","pss:102456040 / pss:102459102","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102456040+pss:102459102",NA,"rn:R00073",NA,375,347,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
"entry69","130","pss:102443502 / pss:102443808 / pss:102444412 / pss:102445188 / pss:102446945 / pss:102447532 / pss:102447780 / pss:102448586 / pss:102448831 / pss:102449068 / pss:102449310 / pss:102450053 / pss:102450450 / pss:102450810 / pss:102451529 / pss:102451624 / pss:102452248 / pss:102452501 / pss:102458559 / pss:102459481 / pss:102459717 / pss:102459953 / pss:102460062 / pss:102461740 / pss:102462875 / pss:102463957 / pss:106732453 / pss:106732455 / pss:112546538 / pss:112546574 / pss:112547288 / pss:112547289 / pss:112547387","gene","http://www.kegg.jp/dbget-bin/www_bget?pss:102443502+pss:102443808+pss:102444412+pss:102445188+pss:102446945+pss:102447532+pss:102447780+pss:102448586+pss:102448831+pss:102449068+pss:102449310+pss:102450053+pss:102450450+pss:102450810+pss:102451529+pss:102451624+pss:102452248+pss:102452501+pss:102458559+pss:102459481+pss:102459717+pss:102459953+pss:102460062+pss:102461740+pss:102462875+pss:102463957+pss:106732453+pss:106732455+pss:112546538+pss:112546574+pss:112547288+pss:112547289+pss:112547387",NA,"rn:R01317",NA,808,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00590"
