"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry9","56","hpr:PARA_07680","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_07680",NA,"rn:R07415",NA,353,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry37","104","hpr:PARA_18250","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_18250",NA,"rn:R02922",NA,689,232,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","hpr:PARA_02910","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_02910",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","hpr:PARA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_03770",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","hpr:PARA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_03770",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","hpr:PARA_09820","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_09820",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","hpr:PARA_19020","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_19020",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","hpr:PARA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_03770",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","hpr:PARA_02910","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_02910",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","hpr:PARA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_03770",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","hpr:PARA_03770","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_03770",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","hpr:PARA_16700","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_16700",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry106","236","hpr:PARA_05620","gene","http://www.kegg.jp/dbget-bin/www_bget?hpr:PARA_05620",NA,"rn:R00670",NA,609,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
