"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","csv:101207674","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101207674",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry7","53","csv:101204792 / csv:101205119 / csv:101205749 / csv:101209171 / csv:101209418 / csv:101214819 / csv:101215057","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101204792+csv:101205119+csv:101205749+csv:101209171+csv:101209418+csv:101214819+csv:101215057",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","csv:101202756 / csv:101205263 / csv:101205436 / csv:101209430 / csv:101219329 / csv:101219569 / csv:101221321","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101202756+csv:101205263+csv:101205436+csv:101209430+csv:101219329+csv:101219569+csv:101221321",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","csv:101210007 / csv:101212743 / csv:101213410 / csv:101221659 / csv:101222254","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101210007+csv:101212743+csv:101213410+csv:101221659+csv:101222254",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","csv:101207514 / csv:101213486 / csv:101215844 / csv:101216328","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101207514+csv:101213486+csv:101215844+csv:101216328",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","csv:101202756 / csv:101205263 / csv:101205436 / csv:101209430 / csv:101219329 / csv:101219569 / csv:101221321","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101202756+csv:101205263+csv:101205436+csv:101209430+csv:101219329+csv:101219569+csv:101221321",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","csv:101204085","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101204085",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry48","128","csv:101210752","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101210752",NA,"rn:R01416",NA,371,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry49","129","csv:101207902","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101207902",NA,"rn:R01152",NA,522,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry55","139","csv:101209263","gene","http://www.kegg.jp/dbget-bin/www_bget?csv:101209263",NA,"rn:R01914",NA,796,822,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
