"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","53","oih:OB0711","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0711",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","oih:OB0222 / oih:OB0484 / oih:OB1857","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0222+oih:OB0484+oih:OB1857",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","oih:OB0943","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0943",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","oih:OB0938","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0938",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry22","70","oih:OB1723","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1723",NA,"rn:R01154",NA,419,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry23","72","oih:OB1296","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1296",NA,"rn:R04025",NA,444,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","oih:OB0222 / oih:OB0484 / oih:OB1857","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0222+oih:OB0484+oih:OB1857",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","oih:OB2551","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB2551",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry64","155","oih:OB2691","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB2691",NA,"rn:R11712",NA,190,369,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry65","156","oih:OB2691","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB2691",NA,"rn:R11713",NA,190,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry73","172","oih:OB2287","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB2287",NA,"rn:R00667",NA,683,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","oih:OB0013","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0013",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","oih:OB1350","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1350",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","oih:OB1349","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1349",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","oih:OB1052","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1052",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","oih:OB1053","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1053",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","oih:OB1349","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1349",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","oih:OB0013","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB0013",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","oih:OB1349","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1349",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","oih:OB1349","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1349",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","oih:OB1760","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1760",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry92","210","oih:OB1083","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1083",NA,"rn:R05053",NA,1310,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","oih:OB1045 / oih:OB1264","gene","http://www.kegg.jp/dbget-bin/www_bget?oih:OB1045+oih:OB1264",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
