"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","53","lmoa:LMOATCC19117_0867 / lmoa:LMOATCC19117_2613","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0867+lmoa:LMOATCC19117_2613",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry22","70","lmoa:LMOATCC19117_0009 / lmoa:LMOATCC19117_2409","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0009+lmoa:LMOATCC19117_2409",NA,"rn:R01154",NA,419,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry38","105","lmoa:LMOATCC19117_2656","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_2656",NA,"rn:R01884",NA,560,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry48","128","lmoa:LMOATCC19117_0046 / lmoa:LMOATCC19117_0048","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0046+lmoa:LMOATCC19117_0048",NA,"rn:R01416",NA,371,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","lmoa:LMOATCC19117_0414 / lmoa:LMOATCC19117_1395","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0414+lmoa:LMOATCC19117_1395",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","lmoa:LMOATCC19117_1269","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_1269",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","lmoa:LMOATCC19117_1268","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_1268",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","lmoa:LMOATCC19117_0414 / lmoa:LMOATCC19117_1395","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_0414+lmoa:LMOATCC19117_1395",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","lmoa:LMOATCC19117_1915","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_1915",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry92","210","lmoa:LMOATCC19117_1631","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoa:LMOATCC19117_1631",NA,"rn:R05053",NA,1310,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
