"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","53","lmoo:LMOSLCC2378_0863 / lmoo:LMOSLCC2378_2606","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0863+lmoo:LMOSLCC2378_2606",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry22","70","lmoo:LMOSLCC2378_0009 / lmoo:LMOSLCC2378_2405","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0009+lmoo:LMOSLCC2378_2405",NA,"rn:R01154",NA,419,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry38","105","lmoo:LMOSLCC2378_2649","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_2649",NA,"rn:R01884",NA,560,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry48","128","lmoo:LMOSLCC2378_0047 / lmoo:LMOSLCC2378_0049","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0047+lmoo:LMOSLCC2378_0049",NA,"rn:R01416",NA,371,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","lmoo:LMOSLCC2378_0406 / lmoo:LMOSLCC2378_1402","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0406+lmoo:LMOSLCC2378_1402",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","lmoo:LMOSLCC2378_1275","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_1275",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","lmoo:LMOSLCC2378_1274","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_1274",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","lmoo:LMOSLCC2378_0406 / lmoo:LMOSLCC2378_1402","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_0406+lmoo:LMOSLCC2378_1402",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","lmoo:LMOSLCC2378_1920","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_1920",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry92","210","lmoo:LMOSLCC2378_1637","gene","http://www.kegg.jp/dbget-bin/www_bget?lmoo:LMOSLCC2378_1637",NA,"rn:R05053",NA,1310,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
