"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","dye:EO087_01950","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_01950",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry9","56","dye:EO087_03205","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_03205",NA,"rn:R07415",NA,353,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","dye:EO087_03575","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_03575",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","dye:EO087_12165","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_12165",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","dye:EO087_05690","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_05690",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","dye:EO087_03575","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_03575",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","dye:EO087_12175","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_12175",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry49","129","dye:EO087_00765","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_00765",NA,"rn:R01152",NA,522,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","dye:EO087_15755","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_15755",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","dye:EO087_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_13620",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","dye:EO087_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_13620",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","dye:EO087_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_13620",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry86","204","dye:EO087_09110 / dye:EO087_09635 / dye:EO087_11875","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_09110+dye:EO087_09635+dye:EO087_11875",NA,"rn:R01252",NA,1068,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","dye:EO087_15755","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_15755",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","dye:EO087_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_13620",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","dye:EO087_13620","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_13620",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","dye:EO087_04980","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_04980",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","dye:EO087_08095","gene","http://www.kegg.jp/dbget-bin/www_bget?dye:EO087_08095",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
