"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","53","msao:MYCSP_03170 / msao:MYCSP_07610 / msao:MYCSP_19715","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_03170+msao:MYCSP_07610+msao:MYCSP_19715",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","msao:MYCSP_05380 / msao:MYCSP_16810 / msao:MYCSP_20905 / msao:MYCSP_21480","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05380+msao:MYCSP_16810+msao:MYCSP_20905+msao:MYCSP_21480",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","msao:MYCSP_05380 / msao:MYCSP_16810 / msao:MYCSP_20905 / msao:MYCSP_21480","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05380+msao:MYCSP_16810+msao:MYCSP_20905+msao:MYCSP_21480",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","msao:MYCSP_10360","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_10360",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry48","128","msao:MYCSP_02510 / msao:MYCSP_19710","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_02510+msao:MYCSP_19710",NA,"rn:R01416",NA,371,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry73","172","msao:MYCSP_17740","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_17740",NA,"rn:R00667",NA,683,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","msao:MYCSP_18585","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_18585",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","msao:MYCSP_05870","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05870",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","msao:MYCSP_05865","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05865",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","msao:MYCSP_07300","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_07300",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","msao:MYCSP_07330","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_07330",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","msao:MYCSP_05865","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05865",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","msao:MYCSP_18585","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_18585",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","msao:MYCSP_05865","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05865",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","msao:MYCSP_05865","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_05865",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry99","226","msao:MYCSP_01085 / msao:MYCSP_04490 / msao:MYCSP_15325 / msao:MYCSP_21600","gene","http://www.kegg.jp/dbget-bin/www_bget?msao:MYCSP_01085+msao:MYCSP_04490+msao:MYCSP_15325+msao:MYCSP_21600",NA,"rn:R02825",NA,973,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
