"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry18","66","psub:Pelsub_P2606","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P2606",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","psub:Pelsub_P2606","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P2606",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry38","105","psub:Pelsub_P0658 / psub:Pelsub_P0803","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P0658+psub:Pelsub_P0803",NA,"rn:R01884",NA,560,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry73","172","psub:Pelsub_P1810","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P1810",NA,"rn:R00667",NA,683,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","psub:Pelsub_P1456","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P1456",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","psub:Pelsub_P0544","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P0544",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","psub:Pelsub_P1078","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P1078",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","psub:Pelsub_P1079","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P1079",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","psub:Pelsub_P0544","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P0544",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","psub:Pelsub_P1456","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P1456",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","psub:Pelsub_P0544","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P0544",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","psub:Pelsub_P0544","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P0544",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","psub:Pelsub_P1216","gene","http://www.kegg.jp/dbget-bin/www_bget?psub:Pelsub_P1216",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
