"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","adk:Alide2_0325","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0325",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry7","53","adk:Alide2_1208","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_1208",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","adk:Alide2_1328 / adk:Alide2_1534 / adk:Alide2_3146","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_1328+adk:Alide2_1534+adk:Alide2_3146",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","adk:Alide2_0816 / adk:Alide2_4686","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0816+adk:Alide2_4686",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","adk:Alide2_0817","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0817",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","adk:Alide2_1328 / adk:Alide2_1534 / adk:Alide2_3146","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_1328+adk:Alide2_1534+adk:Alide2_3146",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry38","105","adk:Alide2_4251","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_4251",NA,"rn:R01884",NA,560,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","adk:Alide2_3043","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3043",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","adk:Alide2_4371","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_4371",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","adk:Alide2_3117","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3117",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","adk:Alide2_3117","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3117",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","adk:Alide2_0892","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0892",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","adk:Alide2_4457","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_4457",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry79","179","adk:Alide2_0653","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_0653",NA,"rn:R00671",NA,795,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","adk:Alide2_3117","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3117",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry83","188","adk:Alide2_2900","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_2900",NA,"rn:R02280",NA,1115,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry86","204","adk:Alide2_1249","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_1249",NA,"rn:R01252",NA,1068,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","adk:Alide2_4371","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_4371",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","adk:Alide2_3117","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3117",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","adk:Alide2_3117","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3117",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","adk:Alide2_3161","gene","http://www.kegg.jp/dbget-bin/www_bget?adk:Alide2_3161",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
