"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","ctp:CTRG_06030","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_06030",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry7","53","ctp:CTRG_00037 / ctp:CTRG_03939 / ctp:CTRG_04984 / ctp:CTRG_04986","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_00037+ctp:CTRG_03939+ctp:CTRG_04984+ctp:CTRG_04986",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","ctp:CTRG_01329 / ctp:CTRG_01331 / ctp:CTRG_01335 / ctp:CTRG_01342 / ctp:CTRG_04471 / ctp:CTRG_04473 / ctp:CTRG_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_01329+ctp:CTRG_01331+ctp:CTRG_01335+ctp:CTRG_01342+ctp:CTRG_04471+ctp:CTRG_04473+ctp:CTRG_05010",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","ctp:CTRG_01762","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_01762",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","ctp:CTRG_05287","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_05287",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","ctp:CTRG_01329 / ctp:CTRG_01331 / ctp:CTRG_01335 / ctp:CTRG_01342 / ctp:CTRG_04471 / ctp:CTRG_04473 / ctp:CTRG_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_01329+ctp:CTRG_01331+ctp:CTRG_01335+ctp:CTRG_01342+ctp:CTRG_04471+ctp:CTRG_04473+ctp:CTRG_05010",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry37","104","ctp:CTRG_02927","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_02927",NA,"rn:R02922",NA,689,232,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","ctp:CTRG_02326 / ctp:CTRG_02328 / ctp:CTRG_02870","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_02326+ctp:CTRG_02328+ctp:CTRG_02870",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry57","142","ctp:CTRG_00245 / ctp:CTRG_05911","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_00245+ctp:CTRG_05911",NA,"rn:R09076",NA,1041,888,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry58","144","ctp:CTRG_00245 / ctp:CTRG_05911","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_00245+ctp:CTRG_05911",NA,"rn:R09077",NA,911,719,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry73","172","ctp:CTRG_00013","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_00013",NA,"rn:R00667",NA,683,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","ctp:CTRG_00127","gene","http://www.kegg.jp/dbget-bin/www_bget?ctp:CTRG_00127",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
