"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","85","cln:UPTC3659_1290","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_1290",NA,"rn:R01915",NA,796,843,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry41","113","cln:UPTC3659_0370","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0370",NA,"rn:R09081",NA,838,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry44","117","cln:UPTC3659_0370","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0370",NA,"rn:R09082",NA,761,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","cln:UPTC3659_0863","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0863",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry49","129","cln:UPTC3659_1102","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_1102",NA,"rn:R01152",NA,522,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","cln:UPTC3659_1171","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_1171",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","cln:UPTC3659_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0379",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","cln:UPTC3659_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0379",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","cln:UPTC3659_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0379",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","cln:UPTC3659_1171","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_1171",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","cln:UPTC3659_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0379",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","cln:UPTC3659_0379","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0379",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","cln:UPTC3659_0619","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_0619",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry92","210","cln:UPTC3659_1392","gene","http://www.kegg.jp/dbget-bin/www_bget?cln:UPTC3659_1392",NA,"rn:R05053",NA,1310,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
