"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry18","66","hsd:SD1D_0518","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_0518",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","hsd:SD1D_1341","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1341",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","hsd:SD1D_1339","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1339",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","hsd:SD1D_0518","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_0518",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry37","104","hsd:SD1D_0233","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_0233",NA,"rn:R02922",NA,689,232,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry41","113","hsd:SD1D_1344","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1344",NA,"rn:R09081",NA,838,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry44","117","hsd:SD1D_1344","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1344",NA,"rn:R09082",NA,761,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","hsd:SD1D_1342","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1342",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","hsd:SD1D_1074","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1074",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","hsd:SD1D_1062","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1062",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","hsd:SD1D_1065","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1065",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","hsd:SD1D_1074","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1074",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","hsd:SD1D_1073 / hsd:SD1D_2029","gene","http://www.kegg.jp/dbget-bin/www_bget?hsd:SD1D_1073+hsd:SD1D_2029",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
