"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","fgi:OP10G_2433","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_2433",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry15","63","fgi:OP10G_4473","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_4473",NA,"rn:R01155",NA,584,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","fgi:OP10G_1997 / fgi:OP10G_4534","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1997+fgi:OP10G_4534",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","fgi:OP10G_0487 / fgi:OP10G_2868","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_0487+fgi:OP10G_2868",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","fgi:OP10G_0512","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_0512",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry23","72","fgi:OP10G_1467","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1467",NA,"rn:R04025",NA,444,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","fgi:OP10G_1997 / fgi:OP10G_4534","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1997+fgi:OP10G_4534",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry38","105","fgi:OP10G_0003 / fgi:OP10G_1028","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_0003+fgi:OP10G_1028",NA,"rn:R01884",NA,560,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","fgi:OP10G_3528","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_3528",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","fgi:OP10G_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1184",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","fgi:OP10G_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1184",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry81","184","fgi:OP10G_0839","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_0839",NA,"rn:R03296",NA,1115,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry83","188","fgi:OP10G_0840","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_0840",NA,"rn:R02280",NA,1115,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","fgi:OP10G_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1184",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","fgi:OP10G_1184","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_1184",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","fgi:OP10G_2150","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_2150",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","fgi:OP10G_4294","gene","http://www.kegg.jp/dbget-bin/www_bget?fgi:OP10G_4294",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
