"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","63","plz:S4054249_21365","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_21365",NA,"rn:R01155",NA,584,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","plz:S4054249_00800 / plz:S4054249_02670","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_00800+plz:S4054249_02670",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","plz:S4054249_01595 / plz:S4054249_02675","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_01595+plz:S4054249_02675",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry23","72","plz:S4054249_24975","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_24975",NA,"rn:R04025",NA,444,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry37","104","plz:S4054249_11265","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_11265",NA,"rn:R02922",NA,689,232,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","plz:S4054249_00805","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_00805",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","plz:S4054249_21810","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_21810",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry49","129","plz:S4054249_11115","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_11115",NA,"rn:R01152",NA,522,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry68","160","plz:S4054249_01575 / plz:S4054249_22040","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_01575+plz:S4054249_22040",NA,"rn:R00832",NA,267,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry69","162","plz:S4054249_12380","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_12380",NA,"rn:R04189",NA,267,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry71","164","plz:S4054249_01580","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_01580",NA,"rn:R05049",NA,508,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry72","165","plz:S4054249_11785","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_11785",NA,"rn:R00411",NA,672,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","plz:S4054249_04545","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_04545",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","plz:S4054249_17880","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_17880",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","plz:S4054249_17880","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_17880",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","plz:S4054249_18455","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_18455",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","plz:S4054249_04130","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_04130",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","plz:S4054249_17880","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_17880",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry81","184","plz:S4054249_08025","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_08025",NA,"rn:R03296",NA,1115,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry83","188","plz:S4054249_08020","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_08020",NA,"rn:R02280",NA,1115,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","plz:S4054249_04545","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_04545",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","plz:S4054249_17880","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_17880",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","plz:S4054249_17880","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_17880",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","plz:S4054249_15785 / plz:S4054249_18845","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_15785+plz:S4054249_18845",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","plz:S4054249_19660","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_19660",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry109","241","plz:S4054249_08015","gene","http://www.kegg.jp/dbget-bin/www_bget?plz:S4054249_08015",NA,"rn:R11428",NA,1140,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
