"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","53","afo:Afer_0232 / afo:Afer_1194","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0232+afo:Afer_1194",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","afo:Afer_0273","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0273",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","afo:Afer_0357","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0357",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","afo:Afer_1378","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_1378",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","afo:Afer_1378","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_1378",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","afo:Afer_0774","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0774",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","afo:Afer_0782","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0782",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry79","179","afo:Afer_1821","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_1821",NA,"rn:R00671",NA,795,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","afo:Afer_1378","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_1378",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","afo:Afer_0357","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0357",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","afo:Afer_1378","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_1378",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","afo:Afer_1378","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_1378",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","afo:Afer_0035","gene","http://www.kegg.jp/dbget-bin/www_bget?afo:Afer_0035",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
