"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","lyt:DWG18_11635","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_11635",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry7","53","lyt:DWG18_09690","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_09690",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry9","56","lyt:DWG18_05020","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_05020",NA,"rn:R07415",NA,353,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","lyt:DWG18_08280","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_08280",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","lyt:DWG18_12565","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_12565",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","lyt:DWG18_00265","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_00265",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","lyt:DWG18_08280","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_08280",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","lyt:DWG18_05425 / lyt:DWG18_12555","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_05425+lyt:DWG18_12555",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry49","129","lyt:DWG18_04965","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_04965",NA,"rn:R01152",NA,522,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","lyt:DWG18_03105","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_03105",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","lyt:DWG18_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_12385",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","lyt:DWG18_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_12385",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","lyt:DWG18_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_12385",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry86","204","lyt:DWG18_07855","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_07855",NA,"rn:R01252",NA,1068,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","lyt:DWG18_03105","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_03105",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","lyt:DWG18_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_12385",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","lyt:DWG18_12385","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_12385",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","lyt:DWG18_09665","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_09665",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","lyt:DWG18_10100","gene","http://www.kegg.jp/dbget-bin/www_bget?lyt:DWG18_10100",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
