"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","bmt:BSUIS_B0893","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0893",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry7","53","bmt:BSUIS_B0104","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0104",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry9","56","bmt:BSUIS_B0762","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0762",NA,"rn:R07415",NA,353,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry10","57","bmt:BSUIS_B1401","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B1401",NA,"rn:R07417 rn:R07418",NA,353,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry15","63","bmt:BSUIS_B0844","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0844",NA,"rn:R01155",NA,584,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","bmt:BSUIS_B0901 / bmt:BSUIS_B1009","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0901+bmt:BSUIS_B1009",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","bmt:BSUIS_B0901 / bmt:BSUIS_B1009","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0901+bmt:BSUIS_B1009",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry38","105","bmt:BSUIS_B0981","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0981",NA,"rn:R01884",NA,560,160,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry41","113","bmt:BSUIS_A0365","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_A0365",NA,"rn:R09081",NA,838,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry44","117","bmt:BSUIS_A0365","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_A0365",NA,"rn:R09082",NA,761,775,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","bmt:BSUIS_A0826 / bmt:BSUIS_A1797","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_A0826+bmt:BSUIS_A1797",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","bmt:BSUIS_B0774","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0774",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","bmt:BSUIS_B0711","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0711",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","bmt:BSUIS_B0711","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0711",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","bmt:BSUIS_B1322","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B1322",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","bmt:BSUIS_B1321","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B1321",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry79","179","bmt:BSUIS_B0892","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0892",NA,"rn:R00671",NA,795,405,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","bmt:BSUIS_B0711","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0711",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry81","184","bmt:BSUIS_B1268","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B1268",NA,"rn:R03296",NA,1115,387,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry83","188","bmt:BSUIS_B0245","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0245",NA,"rn:R02280",NA,1115,591,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","bmt:BSUIS_B0774","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0774",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","bmt:BSUIS_B0711","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0711",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","bmt:BSUIS_B0711","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0711",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","bmt:BSUIS_A1552","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_A1552",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry92","210","bmt:BSUIS_B0927","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0927",NA,"rn:R05053",NA,1310,446,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry103","232","bmt:BSUIS_A0368","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_A0368",NA,"rn:R04374",NA,787,475,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry104","233","bmt:BSUIS_A0343","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_A0343",NA,"rn:R00135",NA,1035,370,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry106","236","bmt:BSUIS_B0106","gene","http://www.kegg.jp/dbget-bin/www_bget?bmt:BSUIS_B0106",NA,"rn:R00670",NA,609,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
