"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry15","63","ecly:LI62_21450","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_21450",NA,"rn:R01155",NA,584,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry17","65","ecly:LI62_13565","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_13565",NA,"rn:R02549",NA,584,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","ecly:LI62_04340","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_04340",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","ecly:LI62_04335","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_04335",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry22","70","ecly:LI62_10855","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_10855",NA,"rn:R01154",NA,419,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry37","104","ecly:LI62_22160","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_22160",NA,"rn:R02922",NA,689,232,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry46","126","ecly:LI62_20175","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_20175",NA,"rn:R00566",NA,294,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","ecly:LI62_20170","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_20170",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry68","160","ecly:LI62_09780","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_09780",NA,"rn:R00832",NA,267,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry69","162","ecly:LI62_09790","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_09790",NA,"rn:R04189",NA,267,163,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry70","163","ecly:LI62_09775","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_09775",NA,"rn:R04217",NA,338,118,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry71","164","ecly:LI62_09785","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_09785",NA,"rn:R05049",NA,508,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry72","165","ecly:LI62_09795","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_09795",NA,"rn:R00411",NA,672,116,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","ecly:LI62_05110","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_05110",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry75","174","ecly:LI62_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_08695",NA,"rn:R01253 rn:R10507",NA,926,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","ecly:LI62_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_08695",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry77","176","ecly:LI62_04955","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_04955",NA,"rn:R00239",NA,755,166,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry78","177","ecly:LI62_04960","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_04960",NA,"rn:R03313",NA,756,266,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry80","181","ecly:LI62_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_08695",NA,"rn:R00707 rn:R00708",NA,858,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry88","206","ecly:LI62_05110","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_05110",NA,"rn:R03291 rn:R03293",NA,1171,298,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry89","207","ecly:LI62_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_08695",NA,"rn:R04444 rn:R04445",NA,1278,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry90","208","ecly:LI62_08695","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_08695",NA,"rn:R05051",NA,1278,392,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry91","209","ecly:LI62_08355","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_08355",NA,"rn:R05052",NA,1336,427,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry106","236","ecly:LI62_07060 / ecly:LI62_20340","gene","http://www.kegg.jp/dbget-bin/www_bget?ecly:LI62_07060+ecly:LI62_20340",NA,"rn:R00670",NA,609,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
