"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry4","50","oce:GU3_00195","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_00195",NA,"rn:R03177",NA,216,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry8","55","oce:GU3_14525","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_14525",NA,"rn:R07414",NA,353,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry9","56","oce:GU3_12015 / oce:GU3_14505","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_12015+oce:GU3_14505",NA,"rn:R07415",NA,353,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry10","57","oce:GU3_02595 / oce:GU3_14510","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_02595+oce:GU3_14510",NA,"rn:R07417 rn:R07418",NA,353,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry11","58","oce:GU3_14520","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_14520",NA,"rn:R07419",NA,353,849,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry13","61","oce:GU3_00190 / oce:GU3_12000","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_00190+oce:GU3_12000",NA,"rn:R08714",NA,634,761,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry16","64","oce:GU3_00195","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_00195",NA,"rn:R02549",NA,634,879,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","oce:GU3_06800","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_06800",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","oce:GU3_06800","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_06800",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry33","99","oce:GU3_07685","gene","http://www.kegg.jp/dbget-bin/www_bget?oce:GU3_07685",NA,"rn:R01566",NA,429,232,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
