"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","47","trr:M419DRAFT_138930","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_138930",NA,"rn:R00551",NA,441,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry7","53","trr:M419DRAFT_102495 / trr:M419DRAFT_10609 / trr:M419DRAFT_111527 / trr:M419DRAFT_136571 / trr:M419DRAFT_139546 / trr:M419DRAFT_143253 / trr:M419DRAFT_27066 / trr:M419DRAFT_34146 / trr:M419DRAFT_91489","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_102495+trr:M419DRAFT_10609+trr:M419DRAFT_111527+trr:M419DRAFT_136571+trr:M419DRAFT_139546+trr:M419DRAFT_143253+trr:M419DRAFT_27066+trr:M419DRAFT_34146+trr:M419DRAFT_91489",NA,"rn:R03180",NA,267,788,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry18","66","trr:M419DRAFT_24878 / trr:M419DRAFT_77442","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_24878+trr:M419DRAFT_77442",NA,"rn:R01986 rn:R02549",NA,609,860,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry19","67","trr:M419DRAFT_99341","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_99341",NA,"rn:R01920",NA,961,792,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry20","68","trr:M419DRAFT_77220","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_77220",NA,"rn:R00178",NA,1004,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry24","73","trr:M419DRAFT_24878 / trr:M419DRAFT_77442","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_24878+trr:M419DRAFT_77442",NA,"rn:R05050",NA,444,779,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry47","127","trr:M419DRAFT_126479 / trr:M419DRAFT_71481","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_126479+trr:M419DRAFT_71481",NA,"rn:R01157",NA,441,448,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry73","172","trr:M419DRAFT_138585","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_138585",NA,"rn:R00667",NA,683,327,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry74","173","trr:M419DRAFT_70634 / trr:M419DRAFT_72340","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_70634+trr:M419DRAFT_72340",NA,"rn:R01248 rn:R01251",NA,926,326,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
"entry76","175","trr:M419DRAFT_27041","gene","http://www.kegg.jp/dbget-bin/www_bget?trr:M419DRAFT_27041",NA,"rn:R00245",NA,799,201,"rectangle",46,17,"#000000","#BFFFBF",1,"00330"
