"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"13",NA,"gene","rn:R12216",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2773",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,766,0.999871773220517,0,0,0,2,1,1,"HNB"
"14",NA,"gene","rn:R00462",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_0235 / sey:SL1344_2521",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,767,0.999982895122944,0,0,0,2,1,1,"HNB"
"15",NA,"gene","rn:R12214",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_3191",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,769,0.999989961713755,0,0,0,2,1,1,"HNB"
"16",NA,"gene","rn:R12215",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1528",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,770,0.999834930905105,0,0,0,2,1,1,"HNB"
"17",NA,"gene","rn:R02274",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2776",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,771,0.999950092180773,0,0,0,2,1,1,"HNB"
"18",NA,"gene","rn:R02401",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2775 / sey:SL1344_4450",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,772,0.999928475445815,0,0,0,2,1,1,"HNB"
"19",NA,"gene","rn:R12216",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2773",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,766,0.999871773220517,0,0,0,2,1,1,"HNB"
"20",NA,"gene","rn:R12217",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2774",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,774,0.999862797488408,0,0,0,2,1,1,"HNB"
"23",NA,"gene","rn:R00243 rn:R00248",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_1234 / sey:SL1344_1723",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,775,0.999963359029956,0,0,0,2,1,1,"HNB"
"46",NA,"gene","rn:R05578",NA,NA,"line",NA,NA,"#FFFFFF","sey:SL1344_2381",NA,"reversible","sey","01120",0,0,0,1,0,0,9.20127419245017e-07,777,0.999896491397065,0,0,0,2,1,1,"HNB"
