"entryID","name","type","reaction","x","y","graphicalType","width","height","bgcolor","entrez","dictID","reaction_type","org","pathway","is_bottleneck","freq","betweenness","connectivity","triangles","clusteringCoef","closenessCoef","community","eigenvectorScore","eccentricity","radius","diameter","degree","authorityScore","hubScore","bottleneck_classification"
"44","ec:1.3.98.3","gene","rn:R06895",551,295,"rectangle",46,17,"#BFFFBF","sey:SL1344_3951",4950,"irreversible","sey","00860",0,1,0,2,0,0,0.00111731843575419,1,0,7,3,6,2,5.68713469049798e-18,1.15793947671763e-16,"NHNB"
"69","ec:1.16.1.3","gene","rn:R00097",735,1337,"rectangle",46,17,"#BFFFBF","sey:SL1344_3933",4957,"irreversible","sey","00860",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NHNB"
"75","ec:1.3.3.3","gene","rn:R03220",551,274,"rectangle",46,17,"#BFFFBF","sey:SL1344_2414",4959,"irreversible","sey","00860",0,1,0,2,0,0,0.00111731843575419,1,0,7,3,6,2,5.68713469049798e-18,1.15793947671763e-16,"NHNB"
"267","ec:2.5.1.141","gene","rn:R07411",735,346,"rectangle",46,17,"#BFFFBF","sey:SL1344_0433",4975,"irreversible","sey","00860",0,1,0,1,0,0,0.000816326530612245,1,0,10,3,6,1,2.84356734524899e-18,1.1729191292413e-16,"NHNB"
"268","ec:4.99.1.1","gene","rn:R00310",736,285,"rectangle",46,17,"#BFFFBF","sey:SL1344_0482",4976,"irreversible","sey","00860",1,1,0,1,0,0,0.000793650793650794,1,0,9,3,6,5,1.01873429466736e-16,7.46993563605641e-17,"HB"
"270","ec:1.16.3.1","gene","rn:R00078",646,132,"rectangle",46,17,"#BFFFBF","sey:SL1344_3410",4978,"irreversible","sey","00860",0,1,0,1,0,0,0.000816326530612245,1,0,10,3,6,1,2.84356734524899e-18,1.1729191292413e-16,"NHNB"
"274","ec:4.1.1.37","gene","rn:R03197",475,284,"rectangle",46,17,"#BFFFBF","sey:SL1344_4106",4982,"irreversible","sey","00860",1,1,0.0134453781512605,3,3,0.3,0.00100908173562059,1,0,6,3,6,5,1.89090344582632e-16,0.882782218537318,"HB"
"275","ec:4.2.1.75","gene","rn:R03165",392,284,"rectangle",46,17,"#BFFFBF","sey:SL1344_3892",4983,"irreversible","sey","00860",1,1,0.0100840336134454,3,3,0.5,0.000978473581213307,1,0,5,3,6,4,0.234435562925362,0.882782218537319,"NHB"
"276","ec:2.1.1.107","gene","rn:R03194",438,334,"rectangle",46,17,"#BFFFBF","sey:SL1344_3444 / sey:SL1344_3891",4984,"irreversible","sey","00860",0,1,0.00336134453781513,3,5,0.5,0.000840336134453781,1,0,6,3,6,7,1,1,"HNB"
"277","ec:4.1.1.37","gene","rn:R04972",388,150,"rectangle",46,17,"#BFFFBF","sey:SL1344_4106",4985,"irreversible","sey","00860",1,1,0.0134453781512605,3,3,0.3,0.00100908173562059,1,0,6,3,6,5,1.89090344582632e-16,0.882782218537318,"HB"
"278","ec:2.5.1.61","gene","rn:R00084",302,285,"rectangle",46,17,"#BFFFBF","sey:SL1344_3893",4986,"irreversible","sey","00860",1,1,0.0100840336134454,1,0,0,0.000863557858376511,2,0,6,3,6,2,0.234435562925362,3.66006955540986e-17,"NHB"
"279","ec:4.2.1.24","gene","rn:R00036",219,285,"rectangle",46,17,"#BFFFBF","sey:SL1344_0367",4987,"irreversible","sey","00860",1,1,0.00840336134453781,1,0,0,0.000839630562552477,2,0,7,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHB"
"281","ec:5.4.3.8","gene","rn:R02272",159,349,"rectangle",46,17,"#BFFFBF","sey:SL1344_0203",4989,"irreversible","sey","00860",1,1,0.00504201680672269,1,0,0,0.000816326530612245,2,0,8,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHB"
"283","ec:1.2.1.70","gene","rn:R04109",159,456,"rectangle",46,17,"#BFFFBF","sey:SL1344_1705",4991,"irreversible","sey","00860",1,1,0,0,0,0,0.000793650793650794,2,0,9,3,6,2,4.29271894825863e-17,0,"NHB"
"284","ec:6.1.1.17","gene","rn:R05578",159,527,"rectangle",46,17,"#BFFFBF","sey:SL1344_2381",4992,"irreversible","sey","00860",0,1,0,1,0,0,0.000816326530612245,2,0,10,3,6,1,2.84356734524899e-18,7.76952868652979e-17,"NHNB"
"285","ec:4.99.1.4","gene","rn:R02864",253,383,"rectangle",46,17,"#BFFFBF","sey:SL1344_3444",4993,"irreversible","sey","00860",0,1,0.00336134453781513,3,5,0.5,0.000840336134453781,1,0,6,3,6,7,1,1,"HNB"
"286","ec:1.3.1.76","gene","rn:R03947",398,383,"rectangle",46,17,"#BFFFBF","sey:SL1344_3444",4994,"irreversible","sey","00860",0,1,0.00336134453781513,3,5,0.5,0.000840336134453781,1,0,6,3,6,7,1,1,"HNB"
"287","ec:4.99.1.3","gene","rn:R05807",337,402,"rectangle",46,17,"#BFFFBF","sey:SL1344_2001",4995,"irreversible","sey","00860",0,1,0,0,1,1,0.000793650793650794,1,0,7,3,6,2,0.531128874149275,0,"NHNB"
"288","ec:2.1.1.151","gene","rn:R05808",337,448,"rectangle",46,17,"#BFFFBF","sey:SL1344_2000",4996,"irreversible","sey","00860",0,1,0,3,2,0.666666666666667,0.000865800865800866,1,0,7,3,6,3,0,1,"NHNB"
"289","ec:2.1.1.131","gene","rn:R05809",337,536,"rectangle",46,17,"#BFFFBF","sey:SL1344_2003",4997,"irreversible","sey","00860",0,1,0,1,0,0,0.000816326530612245,3,0,8,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHNB"
"290","ec:2.1.1.271","gene","rn:R05810",337,582,"rectangle",46,17,"#BFFFBF","sey:SL1344_2005",4998,"irreversible","sey","00860",1,1,0.00168067226890756,1,0,0,0.000816326530612245,3,0,7,3,6,3,3.96449445127432e-17,7.46993563605641e-17,"NHB"
"291","ec:1.3.1.106","gene","rn:R05812",337,725,"rectangle",46,17,"#BFFFBF","sey:SL1344_2002",4999,"irreversible","sey","00860",1,1,0.00336134453781513,1,0,0,0.00088809946714032,3,0,4,3,6,2,3.68013771674942e-17,3.66006955540986e-17,"NHB"
"292","ec:2.1.1.289","gene","rn:R07775",337,823,"rectangle",46,17,"#BFFFBF","sey:SL1344_2007",5000,"irreversible","sey","00860",1,1,0.00504201680672269,1,0,0,0.000839630562552477,3,0,6,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHB"
"293","ec:2.1.1.196","gene","rn:R07774",337,773,"rectangle",46,17,"#BFFFBF","sey:SL1344_2006",5001,"irreversible","sey","00860",1,1,0.00504201680672269,1,0,0,0.000863557858376511,3,0,5,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHB"
"294","ec:2.1.1.130","gene","rn:R03948",495,448,"rectangle",46,17,"#BFFFBF","sey:SL1344_2000",5002,"irreversible","sey","00860",0,1,0,3,2,0.666666666666667,0.000865800865800866,1,0,7,3,6,3,0,1,"NHNB"
"296","ec:2.1.1.131","gene","rn:R05180",495,536,"rectangle",46,17,"#BFFFBF","sey:SL1344_2003",5004,"irreversible","sey","00860",0,1,0,1,0,0,0.000816326530612245,3,0,8,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHNB"
"297","ec:2.1.1.133","gene","rn:R05181",495,582,"rectangle",46,17,"#BFFFBF","sey:SL1344_2005",5005,"irreversible","sey","00860",1,1,0.00168067226890756,1,0,0,0.000816326530612245,3,0,7,3,6,3,3.96449445127432e-17,7.46993563605641e-17,"NHB"
"299","ec:1.3.1.54","gene","rn:R05150",495,725,"rectangle",46,17,"#BFFFBF","sey:SL1344_2002",5007,"irreversible","sey","00860",1,1,0.00336134453781513,1,0,0,0.00088809946714032,3,0,4,3,6,2,3.68013771674942e-17,3.66006955540986e-17,"NHB"
"300","ec:5.4.99.61","gene","rn:R05177",495,871,"rectangle",46,17,"#BFFFBF","sey:SL1344_2009",5008,"irreversible","sey","00860",1,1,0.00336134453781513,1,0,0,0.000816326530612245,3,0,7,3,6,3,3.96449445127432e-17,7.46993563605641e-17,"NHB"
"301","ec:6.3.5.9","gene","rn:R05224",495,919,"rectangle",46,17,"#BFFFBF","sey:SL1344_2011",5009,"irreversible","sey","00860",0,1,0,1,0,0,0.000816326530612245,3,0,8,3,6,2,5.68713469049798e-18,3.66006955540986e-17,"NHNB"
"303","ec:5.4.99.60","gene","rn:R05814",337,871,"rectangle",46,17,"#BFFFBF","sey:SL1344_2009",5011,"irreversible","sey","00860",1,1,0.00336134453781513,1,0,0,0.000816326530612245,3,0,7,3,6,3,3.96449445127432e-17,7.46993563605641e-17,"NHB"
