"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","21","sii:LD85_0264 / sii:LD85_0265","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0264+sii:LD85_0265",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","sii:LD85_1622","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_1622",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","sii:LD85_2113","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_2113",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","sii:LD85_0896 / sii:LD85_1763","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0896+sii:LD85_1763",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","sii:LD85_0264 / sii:LD85_0265","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0264+sii:LD85_0265",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","sii:LD85_1622","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_1622",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","sii:LD85_0264 / sii:LD85_0265","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0264+sii:LD85_0265",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","sii:LD85_0204 / sii:LD85_1356 / sii:LD85_2263","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0204+sii:LD85_1356+sii:LD85_2263",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","sii:LD85_2532","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_2532",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","sii:LD85_0896 / sii:LD85_1763","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0896+sii:LD85_1763",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","sii:LD85_0896 / sii:LD85_1763","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0896+sii:LD85_1763",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","sii:LD85_2532","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_2532",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","sii:LD85_0896 / sii:LD85_1763","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0896+sii:LD85_1763",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","sii:LD85_0417 / sii:LD85_1761 / sii:LD85_2417","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0417+sii:LD85_1761+sii:LD85_2417",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","sii:LD85_0264 / sii:LD85_0265","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0264+sii:LD85_0265",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","sii:LD85_0417 / sii:LD85_1761 / sii:LD85_2417","gene","http://www.kegg.jp/dbget-bin/www_bget?sii:LD85_0417+sii:LD85_1761+sii:LD85_2417",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
