"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","21","serm:CLM71_03380 / serm:CLM71_03385","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03380+serm:CLM71_03385",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","serm:CLM71_03390","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03390",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","serm:CLM71_00035 / serm:CLM71_11820 / serm:CLM71_22775","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_00035+serm:CLM71_11820+serm:CLM71_22775",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","31","serm:CLM71_22785","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22785",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","33","serm:CLM71_22785","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22785",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","serm:CLM71_22755","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22755",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","serm:CLM71_03380 / serm:CLM71_03385","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03380+serm:CLM71_03385",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","serm:CLM71_03390","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03390",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","serm:CLM71_03380 / serm:CLM71_03385","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03380+serm:CLM71_03385",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","serm:CLM71_03395 / serm:CLM71_12655","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03395+serm:CLM71_12655",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry18","39","serm:CLM71_00095 / serm:CLM71_16390","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_00095+serm:CLM71_16390",NA,"rn:R01215",NA,396,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","40","serm:CLM71_22785","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22785",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","serm:CLM71_22780","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22780",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","serm:CLM71_22755","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22755",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","serm:CLM71_22755","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22755",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","serm:CLM71_22780","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22780",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","serm:CLM71_22755","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_22755",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","serm:CLM71_03335 / serm:CLM71_03340 / serm:CLM71_03410 / serm:CLM71_03415 / serm:CLM71_16310 / serm:CLM71_17005 / serm:CLM71_19200 / serm:CLM71_22790 / serm:CLM71_22795","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03335+serm:CLM71_03340+serm:CLM71_03410+serm:CLM71_03415+serm:CLM71_16310+serm:CLM71_17005+serm:CLM71_19200+serm:CLM71_22790+serm:CLM71_22795",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","serm:CLM71_03380 / serm:CLM71_03385","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03380+serm:CLM71_03385",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","serm:CLM71_03335 / serm:CLM71_03340 / serm:CLM71_03410 / serm:CLM71_03415 / serm:CLM71_16310 / serm:CLM71_17005 / serm:CLM71_19200 / serm:CLM71_22790 / serm:CLM71_22795","gene","http://www.kegg.jp/dbget-bin/www_bget?serm:CLM71_03335+serm:CLM71_03340+serm:CLM71_03410+serm:CLM71_03415+serm:CLM71_16310+serm:CLM71_17005+serm:CLM71_19200+serm:CLM71_22790+serm:CLM71_22795",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
