"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","21","scn:Solca_4144 / scn:Solca_4145","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4144+scn:Solca_4145",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","scn:Solca_4146","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4146",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","scn:Solca_1885 / scn:Solca_2926","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1885+scn:Solca_2926",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","31","scn:Solca_1884 / scn:Solca_2435 / scn:Solca_4074","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1884+scn:Solca_2435+scn:Solca_4074",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","33","scn:Solca_1884 / scn:Solca_2435 / scn:Solca_4074","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1884+scn:Solca_2435+scn:Solca_4074",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","scn:Solca_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1880",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","scn:Solca_4144 / scn:Solca_4145","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4144+scn:Solca_4145",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","scn:Solca_4146","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4146",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","scn:Solca_4144 / scn:Solca_4145","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4144+scn:Solca_4145",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","scn:Solca_4143","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4143",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","40","scn:Solca_1884 / scn:Solca_2435 / scn:Solca_4074","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1884+scn:Solca_2435+scn:Solca_4074",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","scn:Solca_1883","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1883",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","scn:Solca_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1880",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","scn:Solca_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1880",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","scn:Solca_1883","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1883",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","scn:Solca_1880","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1880",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","scn:Solca_1881 / scn:Solca_1882","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1881+scn:Solca_1882",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry28","51","scn:Solca_2343","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_2343",NA,"rn:R01088",NA,726,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry29","52","scn:Solca_2343","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_2343",NA,"rn:R01434",NA,346,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry30","53","scn:Solca_2343","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_2343",NA,"rn:R02196",NA,204,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","scn:Solca_4144 / scn:Solca_4145","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_4144+scn:Solca_4145",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","scn:Solca_1881 / scn:Solca_1882","gene","http://www.kegg.jp/dbget-bin/www_bget?scn:Solca_1881+scn:Solca_1882",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
