"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","21","rum:CK1_04970 / rum:CK1_04990 / rum:CK1_05000 / rum:CK1_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_04970+rum:CK1_04990+rum:CK1_05000+rum:CK1_05010",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","rum:CK1_35930","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_35930",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","rum:CK1_11850","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_11850",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","31","rum:CK1_00430","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_00430",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","33","rum:CK1_00430","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_00430",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","rum:CK1_30970","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_30970",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","rum:CK1_04970 / rum:CK1_04990 / rum:CK1_05000 / rum:CK1_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_04970+rum:CK1_04990+rum:CK1_05000+rum:CK1_05010",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","rum:CK1_35930","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_35930",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","rum:CK1_04970 / rum:CK1_04990 / rum:CK1_05000 / rum:CK1_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_04970+rum:CK1_04990+rum:CK1_05000+rum:CK1_05010",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","rum:CK1_30870","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_30870",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry18","39","rum:CK1_01550","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_01550",NA,"rn:R01215",NA,396,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","40","rum:CK1_00430","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_00430",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","rum:CK1_35920","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_35920",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","rum:CK1_30970","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_30970",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","rum:CK1_30970","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_30970",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","rum:CK1_35920","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_35920",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","rum:CK1_30970","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_30970",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","rum:CK1_13040 / rum:CK1_22030 / rum:CK1_22040 / rum:CK1_30980 / rum:CK1_35910","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_13040+rum:CK1_22030+rum:CK1_22040+rum:CK1_30980+rum:CK1_35910",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","rum:CK1_04970 / rum:CK1_04990 / rum:CK1_05000 / rum:CK1_05010","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_04970+rum:CK1_04990+rum:CK1_05000+rum:CK1_05010",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","rum:CK1_13040 / rum:CK1_22030 / rum:CK1_22040 / rum:CK1_30980 / rum:CK1_35910","gene","http://www.kegg.jp/dbget-bin/www_bget?rum:CK1_13040+rum:CK1_22030+rum:CK1_22040+rum:CK1_30980+rum:CK1_35910",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
