"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","21","pdj:D0907_15665 / pdj:D0907_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15665+pdj:D0907_15670",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","pdj:D0907_15675","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15675",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","pdj:D0907_02050","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_02050",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","31","pdj:D0907_09505","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_09505",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","33","pdj:D0907_09505","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_09505",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","pdj:D0907_10865","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10865",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","pdj:D0907_15665 / pdj:D0907_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15665+pdj:D0907_15670",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","pdj:D0907_15675","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15675",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","pdj:D0907_15665 / pdj:D0907_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15665+pdj:D0907_15670",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","pdj:D0907_15680","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15680",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry18","39","pdj:D0907_07090","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_07090",NA,"rn:R01215",NA,396,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","40","pdj:D0907_09505","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_09505",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","pdj:D0907_02045","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_02045",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","pdj:D0907_10865","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10865",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","pdj:D0907_10865","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10865",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","pdj:D0907_02045","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_02045",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","pdj:D0907_10865","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10865",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","pdj:D0907_02035 / pdj:D0907_02040 / pdj:D0907_16910 / pdj:D0907_16915","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_02035+pdj:D0907_02040+pdj:D0907_16910+pdj:D0907_16915",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry28","51","pdj:D0907_10210","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10210",NA,"rn:R01088",NA,726,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry29","52","pdj:D0907_10210","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10210",NA,"rn:R01434",NA,346,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry30","53","pdj:D0907_10210","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_10210",NA,"rn:R02196",NA,204,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","pdj:D0907_15665 / pdj:D0907_15670","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_15665+pdj:D0907_15670",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","pdj:D0907_02035 / pdj:D0907_02040 / pdj:D0907_16910 / pdj:D0907_16915","gene","http://www.kegg.jp/dbget-bin/www_bget?pdj:D0907_02035+pdj:D0907_02040+pdj:D0907_16910+pdj:D0907_16915",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
