"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","22","rpe:RPE_0332 / rpe:RPE_0339","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0332+rpe:RPE_0339",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","23","rpe:RPE_0480","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0480",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","24","rpe:RPE_1467 / rpe:RPE_2188","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_1467+rpe:RPE_2188",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","32","rpe:RPE_1423","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_1423",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","34","rpe:RPE_1423","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_1423",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","35","rpe:RPE_2195","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2195",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","36","rpe:RPE_0332 / rpe:RPE_0339","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0332+rpe:RPE_0339",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","37","rpe:RPE_0480","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0480",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","38","rpe:RPE_0332 / rpe:RPE_0339","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0332+rpe:RPE_0339",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","39","rpe:RPE_2002 / rpe:RPE_2209","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2002+rpe:RPE_2209",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","41","rpe:RPE_1423","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_1423",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","42","rpe:RPE_2261 / rpe:RPE_3688 / rpe:RPE_4363","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2261+rpe:RPE_3688+rpe:RPE_4363",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","43","rpe:RPE_2195","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2195",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","45","rpe:RPE_2195","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2195",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","46","rpe:RPE_2261 / rpe:RPE_3688 / rpe:RPE_4363","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2261+rpe:RPE_3688+rpe:RPE_4363",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","47","rpe:RPE_2195","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_2195",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","48","rpe:RPE_1801 / rpe:RPE_2004 / rpe:RPE_2187 / rpe:RPE_2189 / rpe:RPE_4300","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_1801+rpe:RPE_2004+rpe:RPE_2187+rpe:RPE_2189+rpe:RPE_4300",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","85","rpe:RPE_0332 / rpe:RPE_0339","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_0332+rpe:RPE_0339",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","86","rpe:RPE_1801 / rpe:RPE_2004 / rpe:RPE_2187 / rpe:RPE_2189 / rpe:RPE_4300","gene","http://www.kegg.jp/dbget-bin/www_bget?rpe:RPE_1801+rpe:RPE_2004+rpe:RPE_2187+rpe:RPE_2189+rpe:RPE_4300",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
