"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","20","hbo:Hbor_25660","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_25660",NA,"rn:R07399",NA,475,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry1","21","hbo:Hbor_17340 / hbo:Hbor_17350","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17340+hbo:Hbor_17350",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","hbo:Hbor_17360","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17360",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","hbo:Hbor_27320 / hbo:Hbor_39870","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_27320+hbo:Hbor_39870",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","31","hbo:Hbor_25080 / hbo:Hbor_28430","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_25080+hbo:Hbor_28430",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","33","hbo:Hbor_25080 / hbo:Hbor_28430","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_25080+hbo:Hbor_28430",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","hbo:Hbor_17320","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17320",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","hbo:Hbor_17340 / hbo:Hbor_17350","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17340+hbo:Hbor_17350",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","hbo:Hbor_17360","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17360",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","hbo:Hbor_17340 / hbo:Hbor_17350","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17340+hbo:Hbor_17350",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","hbo:Hbor_17280","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17280",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","40","hbo:Hbor_25080 / hbo:Hbor_28430","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_25080+hbo:Hbor_28430",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","hbo:Hbor_09290","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_09290",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","hbo:Hbor_17320","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17320",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","hbo:Hbor_17320","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17320",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","hbo:Hbor_09290","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_09290",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","hbo:Hbor_17320","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17320",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","hbo:Hbor_17300 / hbo:Hbor_17310 / hbo:Hbor_35190","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17300+hbo:Hbor_17310+hbo:Hbor_35190",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","hbo:Hbor_17340 / hbo:Hbor_17350","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17340+hbo:Hbor_17350",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","hbo:Hbor_17300 / hbo:Hbor_17310 / hbo:Hbor_35190","gene","http://www.kegg.jp/dbget-bin/www_bget?hbo:Hbor_17300+hbo:Hbor_17310+hbo:Hbor_35190",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
