"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","21","pla:Plav_1423 / pla:Plav_1424","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1423+pla:Plav_1424",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","22","pla:Plav_1425","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1425",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","23","pla:Plav_2488","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_2488",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","31","pla:Plav_1562 / pla:Plav_2271","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1562+pla:Plav_2271",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","33","pla:Plav_1562 / pla:Plav_2271","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1562+pla:Plav_2271",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","34","pla:Plav_2466","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_2466",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","35","pla:Plav_1423 / pla:Plav_1424","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1423+pla:Plav_1424",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","36","pla:Plav_1425","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1425",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","37","pla:Plav_1423 / pla:Plav_1424","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1423+pla:Plav_1424",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","38","pla:Plav_0013 / pla:Plav_1105","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_0013+pla:Plav_1105",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","40","pla:Plav_1562 / pla:Plav_2271","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1562+pla:Plav_2271",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","41","pla:Plav_3010","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_3010",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","42","pla:Plav_2466","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_2466",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","44","pla:Plav_2466","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_2466",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","45","pla:Plav_3010","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_3010",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","46","pla:Plav_2466","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_2466",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","47","pla:Plav_0755 / pla:Plav_2375 / pla:Plav_2464 / pla:Plav_2465","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_0755+pla:Plav_2375+pla:Plav_2464+pla:Plav_2465",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","78","pla:Plav_1423 / pla:Plav_1424","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_1423+pla:Plav_1424",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","79","pla:Plav_0755 / pla:Plav_2375 / pla:Plav_2464 / pla:Plav_2465","gene","http://www.kegg.jp/dbget-bin/www_bget?pla:Plav_0755+pla:Plav_2375+pla:Plav_2464+pla:Plav_2465",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
