"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","22","ssd:SPSINT_1724 / ssd:SPSINT_1725","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1724+ssd:SPSINT_1725",NA,"rn:R03898",NA,270,183,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry2","23","ssd:SPSINT_1723","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1723",NA,"rn:R00994",NA,179,208,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry3","24","ssd:SPSINT_1726 / ssd:SPSINT_2418","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1726+ssd:SPSINT_2418",NA,"rn:R00996",NA,129,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry11","32","ssd:SPSINT_0231","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_0231",NA,"rn:R02199",NA,154,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry12","34","ssd:SPSINT_0231","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_0231",NA,"rn:R01090",NA,676,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry13","35","ssd:SPSINT_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1721",NA,"rn:R05068",NA,179,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry14","36","ssd:SPSINT_1724 / ssd:SPSINT_1725","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1724+ssd:SPSINT_1725",NA,"rn:R03968",NA,533,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry15","37","ssd:SPSINT_1723","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1723",NA,"rn:R04426",NA,702,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry16","38","ssd:SPSINT_1724 / ssd:SPSINT_1725","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1724+ssd:SPSINT_1725",NA,"rn:R04001",NA,645,530,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry17","39","ssd:SPSINT_1722","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1722",NA,"rn:R01213",NA,411,524,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry19","41","ssd:SPSINT_0231","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_0231",NA,"rn:R01214",NA,296,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry20","42","ssd:SPSINT_1718","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1718",NA,"rn:R04441",NA,321,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry21","43","ssd:SPSINT_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1721",NA,"rn:R05069",NA,154,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry22","45","ssd:SPSINT_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1721",NA,"rn:R05071",NA,296,361,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry23","46","ssd:SPSINT_1718","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1718",NA,"rn:R05070",NA,179,495,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry24","47","ssd:SPSINT_1721","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1721",NA,"rn:R04440",NA,321,429,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry25","48","ssd:SPSINT_1719 / ssd:SPSINT_1720","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1719+ssd:SPSINT_1720",NA,"rn:R08648",NA,179,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry28","52","ssd:SPSINT_2096","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_2096",NA,"rn:R01088",NA,726,704,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry29","53","ssd:SPSINT_2096","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_2096",NA,"rn:R01434",NA,346,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry30","54","ssd:SPSINT_2096","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_2096",NA,"rn:R02196",NA,204,565,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry49","85","ssd:SPSINT_1724 / ssd:SPSINT_1725","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1724+ssd:SPSINT_1725",NA,"rn:R03896",NA,411,182,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
"entry50","86","ssd:SPSINT_1719 / ssd:SPSINT_1720","gene","http://www.kegg.jp/dbget-bin/www_bget?ssd:SPSINT_1719+ssd:SPSINT_1720",NA,"rn:R00226",NA,321,293,"rectangle",46,17,"#000000","#BFFFBF",1,"00290"
