"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","ccn:H924_11675","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_11675",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","ccn:H924_11795","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_11795",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","ccn:H924_09455","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_09455",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","ccn:H924_09455","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_09455",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry14","51","ccn:H924_12290","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_12290",NA,"rn:R00703",NA,558,869,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","ccn:H924_08780 / ccn:H924_12285","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_08780+ccn:H924_12285",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","ccn:H924_04580","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_04580",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","ccn:H924_01755","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_01755",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","ccn:H924_04460 / ccn:H924_07510","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_04460+ccn:H924_07510",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","ccn:H924_07500","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_07500",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","ccn:H924_05790","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_05790",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","ccn:H924_04750","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_04750",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","ccn:H924_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_04090",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","ccn:H924_10675","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_10675",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","ccn:H924_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_04090",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","ccn:H924_09210 / ccn:H924_11145","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_09210+ccn:H924_11145",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","ccn:H924_04090","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_04090",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry31","68","ccn:H924_09785","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_09785",NA,"rn:R02739",NA,307,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","ccn:H924_09210 / ccn:H924_11145","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_09210+ccn:H924_11145",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","ccn:H924_01610 / ccn:H924_03190","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_01610+ccn:H924_03190",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","ccn:H924_07505","gene","http://www.kegg.jp/dbget-bin/www_bget?ccn:H924_07505",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
