"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","marc:AR505_0508 / marc:AR505_1149","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0508+marc:AR505_1149",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry2","39","marc:AR505_1282","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_1282",NA,"rn:R00229",NA,146,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","marc:AR505_0470","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0470",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","marc:AR505_0942","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0942",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","marc:AR505_1148","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_1148",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","marc:AR505_1149","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_1149",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","marc:AR505_0560 / marc:AR505_1769","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0560+marc:AR505_1769",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","marc:AR505_1608","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_1608",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","marc:AR505_0560 / marc:AR505_1769","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0560+marc:AR505_1769",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","marc:AR505_0560 / marc:AR505_1769","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0560+marc:AR505_1769",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","69","marc:AR505_0082","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0082",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","marc:AR505_0155","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0155",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry78","119","marc:AR505_0154","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0154",NA,"rn:R01061 rn:R01063",NA,508,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry81","124","marc:AR505_0429 / marc:AR505_0430 / marc:AR505_0431 / marc:AR505_0432","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0429+marc:AR505_0430+marc:AR505_0431+marc:AR505_0432",NA,"rn:R01196",NA,284,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","marc:AR505_0474","gene","http://www.kegg.jp/dbget-bin/www_bget?marc:AR505_0474",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
