"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","cpsc:B711_0576","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0576",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","cpsc:B711_0553 / cpsc:B711_0554","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0553+cpsc:B711_0554",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","cpsc:B711_0553 / cpsc:B711_0554","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0553+cpsc:B711_0554",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","cpsc:B711_0552","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0552",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","cpsc:B711_0781","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0781",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","cpsc:B711_1099 / cpsc:B711_1100","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_1099+cpsc:B711_1100",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","cpsc:B711_1031","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_1031",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","cpsc:B711_0136","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0136",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","cpsc:B711_0363","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0363",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","cpsc:B711_0702","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0702",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","cpsc:B711_0845","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0845",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","cpsc:B711_0845","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0845",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","cpsc:B711_0845","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0845",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","cpsc:B711_1065","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_1065",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","cpsc:B711_0076","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0076",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry72","112","cpsc:B711_1044","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_1044",NA,"rn:R00431 rn:R00726",NA,239,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry98","146","cpsc:B711_0704","gene","http://www.kegg.jp/dbget-bin/www_bget?cpsc:B711_0704",NA,"rn:R02073",NA,558,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
