"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","fco:FCOL_04135","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_04135",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","fco:FCOL_01395 / fco:FCOL_13120","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_01395+fco:FCOL_13120",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","fco:FCOL_04100 / fco:FCOL_10875","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_04100+fco:FCOL_10875",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","fco:FCOL_04100 / fco:FCOL_10875","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_04100+fco:FCOL_10875",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","fco:FCOL_10870","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_10870",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","fco:FCOL_13330","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_13330",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","fco:FCOL_10935","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_10935",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","fco:FCOL_01080 / fco:FCOL_04715 / fco:FCOL_06660","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_01080+fco:FCOL_04715+fco:FCOL_06660",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","fco:FCOL_07535","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_07535",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","fco:FCOL_06665","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_06665",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","fco:FCOL_04350","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_04350",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","fco:FCOL_09980","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_09980",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","fco:FCOL_09980","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_09980",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","fco:FCOL_09980","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_09980",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry36","73","fco:FCOL_04770","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_04770",NA,"rn:R00947",NA,330,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","fco:FCOL_00910 / fco:FCOL_01135","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_00910+fco:FCOL_01135",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","fco:FCOL_08870","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_08870",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","fco:FCOL_09055","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_09055",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","fco:FCOL_02160","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_02160",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","fco:FCOL_03305","gene","http://www.kegg.jp/dbget-bin/www_bget?fco:FCOL_03305",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
