"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","ftl:FTL_1149","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1149",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","ftl:FTL_1009","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1009",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","ftl:FTL_0309","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0309",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","ftl:FTL_0309","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0309",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","ftl:FTL_0310","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0310",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","ftl:FTL_1148","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1148",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","ftl:FTL_1527","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1527",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","ftl:FTL_1146","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1146",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","ftl:FTL_1780","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1780",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","ftl:FTL_1701","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1701",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","ftl:FTL_1476","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1476",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","ftl:FTL_0484","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0484",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","ftl:FTL_1476","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1476",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","ftl:FTL_0404 / ftl:FTL_1277","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0404+ftl:FTL_1277",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","ftl:FTL_1476","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1476",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","ftl:FTL_0404 / ftl:FTL_1277","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0404+ftl:FTL_1277",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","ftl:FTL_0311","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_0311",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","ftl:FTL_1147","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1147",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","ftl:FTL_1616","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1616",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","ftl:FTL_1490","gene","http://www.kegg.jp/dbget-bin/www_bget?ftl:FTL_1490",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
