"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","lmir:NCTC12852_02358","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02358",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","lmir:NCTC12852_01024","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01024",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","lmir:NCTC12852_01580","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01580",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","lmir:NCTC12852_01580","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01580",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","lmir:NCTC12852_00039 / lmir:NCTC12852_01581","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_00039+lmir:NCTC12852_01581",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry14","51","lmir:NCTC12852_01953","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01953",NA,"rn:R00703",NA,558,869,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","lmir:NCTC12852_02359","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02359",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","lmir:NCTC12852_01534","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01534",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","lmir:NCTC12852_00279","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_00279",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","lmir:NCTC12852_02379","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02379",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","lmir:NCTC12852_02129","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02129",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","lmir:NCTC12852_01478","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01478",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","lmir:NCTC12852_01152 / lmir:NCTC12852_02258","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01152+lmir:NCTC12852_02258",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","lmir:NCTC12852_01252","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01252",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","lmir:NCTC12852_01769 / lmir:NCTC12852_02533","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01769+lmir:NCTC12852_02533",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","lmir:NCTC12852_01252","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01252",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","lmir:NCTC12852_00589","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_00589",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","lmir:NCTC12852_01252","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01252",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry31","68","lmir:NCTC12852_00804","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_00804",NA,"rn:R02739",NA,307,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","69","lmir:NCTC12852_02077","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02077",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","lmir:NCTC12852_00589","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_00589",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","lmir:NCTC12852_01582 / lmir:NCTC12852_01822","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01582+lmir:NCTC12852_01822",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","lmir:NCTC12852_02378","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02378",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry72","112","lmir:NCTC12852_00606","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_00606",NA,"rn:R00431 rn:R00726",NA,239,726,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","lmir:NCTC12852_02580","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_02580",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry98","146","lmir:NCTC12852_01478","gene","http://www.kegg.jp/dbget-bin/www_bget?lmir:NCTC12852_01478",NA,"rn:R02073",NA,558,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
