"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","ndo:DDD_1846","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1846",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","ndo:DDD_1150 / ndo:DDD_2916","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1150+ndo:DDD_2916",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry8","45","ndo:DDD_2147","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_2147",NA,"rn:R00746",NA,487,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","ndo:DDD_3297","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_3297",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","ndo:DDD_1031 / ndo:DDD_2015","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1031+ndo:DDD_2015",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","ndo:DDD_1031 / ndo:DDD_2015","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1031+ndo:DDD_2015",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","ndo:DDD_2016","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_2016",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","ndo:DDD_1276","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1276",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","ndo:DDD_0513","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0513",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","ndo:DDD_0585 / ndo:DDD_2575 / ndo:DDD_3412","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0585+ndo:DDD_2575+ndo:DDD_3412",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","ndo:DDD_0050","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0050",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","ndo:DDD_3413","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_3413",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","ndo:DDD_1798","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1798",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","ndo:DDD_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0910",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","ndo:DDD_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0910",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","ndo:DDD_0910","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0910",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","ndo:DDD_2157 / ndo:DDD_3568","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_2157+ndo:DDD_3568",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","ndo:DDD_1429","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1429",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","ndo:DDD_1064","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_1064",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","ndo:DDD_0481","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_0481",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","ndo:DDD_2044","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_2044",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry93","138","ndo:DDD_3172","gene","http://www.kegg.jp/dbget-bin/www_bget?ndo:DDD_3172",NA,"rn:R00711",NA,307,969,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
