"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","18","ruj:E5Z56_04930","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04930",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","50","ruj:E5Z56_01010 / ruj:E5Z56_02435","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_01010+ruj:E5Z56_02435",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry14","55","ruj:E5Z56_05985","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_05985",NA,"rn:R00703",NA,558,869,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","57","ruj:E5Z56_04115","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04115",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","59","ruj:E5Z56_00275 / ruj:E5Z56_06340","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_00275+ruj:E5Z56_06340",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","61","ruj:E5Z56_01450","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_01450",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","62","ruj:E5Z56_03585","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_03585",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","63","ruj:E5Z56_04515 / ruj:E5Z56_11275","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04515+ruj:E5Z56_11275",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","64","ruj:E5Z56_08070","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_08070",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","66","ruj:E5Z56_08195","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_08195",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","67","ruj:E5Z56_00050","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_00050",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","68","ruj:E5Z56_08195","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_08195",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","70","ruj:E5Z56_04870","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04870",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","71","ruj:E5Z56_08195","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_08195",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","73","ruj:E5Z56_03240","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_03240",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","74","ruj:E5Z56_04870","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04870",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","80","ruj:E5Z56_03580","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_03580",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","121","ruj:E5Z56_09960","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_09960",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry81","133","ruj:E5Z56_04535","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04535",NA,"rn:R01196",NA,284,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","140","ruj:E5Z56_01895","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_01895",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","147","ruj:E5Z56_00205 / ruj:E5Z56_03590","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_00205+ruj:E5Z56_03590",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry98","156","ruj:E5Z56_04515","gene","http://www.kegg.jp/dbget-bin/www_bget?ruj:E5Z56_04515",NA,"rn:R02073",NA,558,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
