"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","mhay:VK67_03805","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_03805",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","mhay:VK67_04250","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_04250",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","mhay:VK67_07845","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_07845",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","mhay:VK67_07845","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_07845",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","mhay:VK67_07840","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_07840",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","mhay:VK67_03630","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_03630",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","mhay:VK67_09965","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_09965",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","mhay:VK67_05100","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_05100",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","mhay:VK67_06175","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_06175",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","mhay:VK67_02080","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_02080",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","mhay:VK67_04600","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_04600",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","mhay:VK67_11875","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_11875",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry24","61","mhay:VK67_09900 / mhay:VK67_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_09900+mhay:VK67_11820",NA,"rn:R02738",NA,552,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","mhay:VK67_03935","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_03935",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","mhay:VK67_03935","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_03935",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","mhay:VK67_03935","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_03935",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry31","68","mhay:VK67_09285 / mhay:VK67_11870","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_09285+mhay:VK67_11870",NA,"rn:R02739",NA,307,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","69","mhay:VK67_10055","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_10055",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","mhay:VK67_07835","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_07835",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","mhay:VK67_03800","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_03800",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry42","79","mhay:VK67_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_11820",NA,"rn:R05132",NA,181,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry43","80","mhay:VK67_11820","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_11820",NA,"rn:R04394",NA,181,386,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","mhay:VK67_08670","gene","http://www.kegg.jp/dbget-bin/www_bget?mhay:VK67_08670",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
