"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","pmt:PMT_0537","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0537",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","pmt:PMT_0191","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0191",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","pmt:PMT_0347 / pmt:PMT_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0347+pmt:PMT_0618",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","pmt:PMT_0347 / pmt:PMT_0618","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0347+pmt:PMT_0618",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","pmt:PMT_0220","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0220",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","pmt:PMT_0679","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0679",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","pmt:PMT_2083","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_2083",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","pmt:PMT_1000","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_1000",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","pmt:PMT_0817","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0817",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","pmt:PMT_0568","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0568",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","pmt:PMT_0714","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0714",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry26","63","pmt:PMT_1614","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_1614",NA,"rn:R00959",NA,483,178,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","pmt:PMT_0714","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0714",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","pmt:PMT_0425 / pmt:PMT_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0425+pmt:PMT_0437",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","pmt:PMT_0714","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0714",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","pmt:PMT_0425 / pmt:PMT_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0425+pmt:PMT_0437",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","pmt:PMT_0335","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0335",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","pmt:PMT_2106","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_2106",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry78","119","pmt:PMT_0028","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0028",NA,"rn:R01061 rn:R01063",NA,508,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry81","124","pmt:PMT_0541","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0541",NA,"rn:R01196",NA,284,789,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","pmt:PMT_0389","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_0389",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","pmt:PMT_1446","gene","http://www.kegg.jp/dbget-bin/www_bget?pmt:PMT_1446",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
