"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","crn:CAR_50p060 / crn:CAR_c02960 / crn:CAR_c20700","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_50p060+crn:CAR_c02960+crn:CAR_c20700",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","crn:CAR_c19210","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c19210",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","crn:CAR_c01200 / crn:CAR_c01530 / crn:CAR_c06980 / crn:CAR_c23690","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c01200+crn:CAR_c01530+crn:CAR_c06980+crn:CAR_c23690",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","crn:CAR_c09180 / crn:CAR_c09190","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c09180+crn:CAR_c09190",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","crn:CAR_c09180 / crn:CAR_c09190","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c09180+crn:CAR_c09190",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","crn:CAR_c09200","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c09200",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry14","51","crn:CAR_c01880","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c01880",NA,"rn:R00703",NA,558,869,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","crn:CAR_c10110","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c10110",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","crn:CAR_c04040","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c04040",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","crn:CAR_c18220 / crn:CAR_c22170","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c18220+crn:CAR_c22170",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","crn:CAR_c04000","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c04000",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","crn:CAR_c04020","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c04020",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","crn:CAR_c10100","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c10100",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","crn:CAR_c04150","gene","http://www.kegg.jp/dbget-bin/www_bget?crn:CAR_c04150",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
