"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","marb:CJ263_11955 / marb:CJ263_13730","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_11955+marb:CJ263_13730",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","marb:CJ263_09145","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_09145",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","marb:CJ263_12965 / marb:CJ263_13070","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_12965+marb:CJ263_13070",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","marb:CJ263_12965 / marb:CJ263_13070","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_12965+marb:CJ263_13070",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","marb:CJ263_12970","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_12970",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","marb:CJ263_08975","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_08975",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","marb:CJ263_03465","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_03465",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","marb:CJ263_00690 / marb:CJ263_14015 / marb:CJ263_17955","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_00690+marb:CJ263_14015+marb:CJ263_17955",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","marb:CJ263_02730","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_02730",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry22","59","marb:CJ263_00695","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_00695",NA,"rn:R04779",NA,458,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","marb:CJ263_05890","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_05890",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","marb:CJ263_09450","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_09450",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","marb:CJ263_09450","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_09450",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","marb:CJ263_09450","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_09450",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry32","69","marb:CJ263_01775 / marb:CJ263_02670 / marb:CJ263_05450","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_01775+marb:CJ263_02670+marb:CJ263_05450",NA,"rn:R01602",NA,181,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry36","73","marb:CJ263_18015","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_18015",NA,"rn:R00947",NA,330,144,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","marb:CJ263_14935 / marb:CJ263_20810","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_14935+marb:CJ263_20810",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","marb:CJ263_08225","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_08225",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry40","77","marb:CJ263_03000","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_03000",NA,"rn:R02189",NA,281,218,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry41","78","marb:CJ263_03000","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_03000",NA,"rn:R02187",NA,281,291,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","marb:CJ263_10010","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_10010",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry78","119","marb:CJ263_11960","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_11960",NA,"rn:R01061 rn:R01063",NA,508,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry80","122","marb:CJ263_20700","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_20700",NA,"rn:R01058",NA,392,521,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","marb:CJ263_00810","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_00810",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry92","137","marb:CJ263_13855","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_13855",NA,"rn:R01518",NA,508,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry93","138","marb:CJ263_02850","gene","http://www.kegg.jp/dbget-bin/www_bget?marb:CJ263_02850",NA,"rn:R00711",NA,307,969,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
