"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","14","sch:Sphch_1193","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1193",NA,"rn:R01070",NA,483,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry1","38","sch:Sphch_0462 / sch:Sphch_0986 / sch:Sphch_4053 / sch:Sphch_4061","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0462+sch:Sphch_0986+sch:Sphch_4053+sch:Sphch_4061",NA,"rn:R00710",NA,284,948,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry9","46","sch:Sphch_0890 / sch:Sphch_3486 / sch:Sphch_3840 / sch:Sphch_4197","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0890+sch:Sphch_3486+sch:Sphch_3840+sch:Sphch_4197",NA,"rn:R00754",NA,439,941,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry11","48","sch:Sphch_0553 / sch:Sphch_0554 / sch:Sphch_3447 / sch:Sphch_3731 / sch:Sphch_3732","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0553+sch:Sphch_0554+sch:Sphch_3447+sch:Sphch_3731+sch:Sphch_3732",NA,"rn:R00014",NA,431,858,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry12","49","sch:Sphch_0553 / sch:Sphch_0554 / sch:Sphch_3447 / sch:Sphch_3731 / sch:Sphch_3732","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0553+sch:Sphch_0554+sch:Sphch_3447+sch:Sphch_3731+sch:Sphch_3732",NA,"rn:R03270",NA,319,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry13","50","sch:Sphch_1066 / sch:Sphch_3446 / sch:Sphch_3660","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1066+sch:Sphch_3446+sch:Sphch_3660",NA,"rn:R02569",NA,210,870,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry16","53","sch:Sphch_2867","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_2867",NA,"rn:R00200",NA,483,771,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry18","55","sch:Sphch_0551","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0551",NA,"rn:R00658",NA,483,701,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry19","56","sch:Sphch_1133","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1133",NA,"rn:R01518",NA,458,630,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry20","57","sch:Sphch_1195","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1195",NA,"rn:R01061",NA,458,484,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry21","58","sch:Sphch_1261","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1261",NA,"rn:R01015",NA,386,449,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry23","60","sch:Sphch_0119 / sch:Sphch_2881","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0119+sch:Sphch_2881",NA,"rn:R04780",NA,408,336,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry25","62","sch:Sphch_0768","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0768",NA,"rn:R02740",NA,483,265,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry27","64","sch:Sphch_0768","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0768",NA,"rn:R03321",NA,385,302,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry29","66","sch:Sphch_1090","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1090",NA,"rn:R01600",NA,233,312,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry30","67","sch:Sphch_0768","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_0768",NA,"rn:R02739",NA,357,264,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry33","70","sch:Sphch_1090","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1090",NA,"rn:R01786",NA,233,239,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry38","75","sch:Sphch_1064 / sch:Sphch_1350 / sch:Sphch_3288","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1064+sch:Sphch_1350+sch:Sphch_3288",NA,"rn:R07618",NA,262,913,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry39","76","sch:Sphch_1194","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1194",NA,"rn:R01512",NA,483,557,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry75","116","sch:Sphch_1622","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_1622",NA,"rn:R00341",NA,239,747,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry86","131","sch:Sphch_2018 / sch:Sphch_3727","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_2018+sch:Sphch_3727",NA,"rn:R00235",NA,96,916,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
"entry93","138","sch:Sphch_4198","gene","http://www.kegg.jp/dbget-bin/www_bget?sch:Sphch_4198",NA,"rn:R00711",NA,307,969,"rectangle",46,17,"#000000","#BFFFBF",1,"00010"
